1615900764050,force,value,1885,timestamp,1615900763477
1615900764053,force,value,1869,timestamp,1615900763577
1615900764055,force,value,1860,timestamp,1615900763677
1615900764056,force,value,1847,timestamp,1615900763777
1615900764059,force,value,1842,timestamp,1615900763877
1615900764060,force,value,1832,timestamp,1615900763977
1615900764060,force,value,1831,timestamp,1615900764077
1615900764061,hrv,variability,111
1615900764697,force,value,1827,timestamp,1615900764177
1615900764700,force,value,1825,timestamp,1615900764277
1615900764702,force,value,1828,timestamp,1615900764377
1615900764704,force,value,1825,timestamp,1615900764477
1615900764707,force,value,1845,timestamp,1615900764577
1615900764709,force,value,1871,timestamp,1615900764677
1615900764710,force,value,1908,timestamp,1615900764777
1615900765347,hrv,variability,111
1615900765354,force,value,1935,timestamp,1615900764877
1615900765356,force,value,1972,timestamp,1615900764977
1615900765359,force,value,1993,timestamp,1615900765077
1615900765360,force,value,2009,timestamp,1615900765177
1615900765360,force,value,2008,timestamp,1615900765277
1615900765361,force,value,2000,timestamp,1615900765377
1615900765361,force,value,1984,timestamp,1615900765477
1615900766000,force,value,1961,timestamp,1615900765577
1615900766002,force,value,1941,timestamp,1615900765677
1615900766004,force,value,1922,timestamp,1615900765777
1615900766006,force,value,1902,timestamp,1615900765877
1615900766008,force,value,1886,timestamp,1615900765977
1615900766010,force,value,1874,timestamp,1615900766077
1615900766010,force,value,1864,timestamp,1615900766177
1615900766011,hrv,variability,111
1615900766647,force,value,1859,timestamp,1615900766277
1615900766650,force,value,1846,timestamp,1615900766377
1615900766652,force,value,1843,timestamp,1615900766477
1615900766654,force,value,1842,timestamp,1615900766577
1615900766656,force,value,1843,timestamp,1615900766677
1615900766659,force,value,1837,timestamp,1615900766777
1615900766660,force,value,1846,timestamp,1615900766877
1615900767298,hrv,variability,111
1615900767302,force,value,1859,timestamp,1615900766977
1615900767304,force,value,1880,timestamp,1615900767077
1615900767306,force,value,1913,timestamp,1615900767177
1615900767308,force,value,1945,timestamp,1615900767277
1615900767310,force,value,1973,timestamp,1615900767377
1615900767310,force,value,2001,timestamp,1615900767477
1615900767311,force,value,2016,timestamp,1615900767577
1615900767950,force,value,2034,timestamp,1615900767677
1615900767952,force,value,2041,timestamp,1615900767777
1615900767954,force,value,2037,timestamp,1615900767877
1615900767956,force,value,2037,timestamp,1615900767977
1615900767958,force,value,2021,timestamp,1615900768077
1615900767960,force,value,2012,timestamp,1615900768177
1615900767960,force,value,2000,timestamp,1615900768277
1615900767961,hrv,variability,111
1615900768597,force,value,1993,timestamp,1615900768377
1615900768599,force,value,1980,timestamp,1615900768477
1615900768600,force,value,1961,timestamp,1615900768577
1615900768601,force,value,1933,timestamp,1615900768677
1615900768602,force,value,1919,timestamp,1615900768777
1615900768603,force,value,1905,timestamp,1615900768877
1615900768604,force,value,1881,timestamp,1615900768977
1615900769248,hrv,variability,111
1615900769252,force,value,1853,timestamp,1615900769077
1615900769254,breathRate,rate,15
1615900769256,force,value,1849,timestamp,1615900769177
1615900769258,force,value,1854,timestamp,1615900769277
1615900769260,force,value,1849,timestamp,1615900769377
1615900769260,force,value,1856,timestamp,1615900769477
1615900769261,force,value,1866,timestamp,1615900769577
1615900769261,force,value,1872,timestamp,1615900769677
1615900769900,force,value,1893,timestamp,1615900769777
1615900769902,force,value,1912,timestamp,1615900769877
1615900769904,force,value,1941,timestamp,1615900769977
1615900769906,force,value,1962,timestamp,1615900770077
1615900769908,force,value,1988,timestamp,1615900770177
1615900769910,force,value,2004,timestamp,1615900770277
1615900769910,force,value,2018,timestamp,1615900770377
1615900769911,hrv,variability,111
1615900770546,force,value,2027,timestamp,1615900770477
1615900770549,force,value,2027,timestamp,1615900770577
1615900770551,force,value,1999,timestamp,1615900770677
1615900770553,force,value,1996,timestamp,1615900770777
1615900770555,force,value,1984,timestamp,1615900770877
1615900770558,force,value,1978,timestamp,1615900770977
1615900770559,force,value,1969,timestamp,1615900771077
1615900771198,hrv,variability,111
1615900771201,force,value,1956,timestamp,1615900771177
1615900771203,force,value,1944,timestamp,1615900771277
1615900771205,force,value,1935,timestamp,1615900771377
1615900771207,force,value,1929,timestamp,1615900771477
1615900771210,force,value,1921,timestamp,1615900771577
1615900771210,force,value,1916,timestamp,1615900771677
1615900771211,force,value,1915,timestamp,1615900771777
1615900771211,breathRate,rate,6
1615900771847,hrv,variability,111
1615900771851,force,value,1908,timestamp,1615900771877
1615900771853,force,value,1896,timestamp,1615900771977
1615900771855,force,value,1887,timestamp,1615900772077
1615900771857,force,value,1880,timestamp,1615900772177
1615900771859,force,value,1878,timestamp,1615900772277
1615900771860,force,value,1882,timestamp,1615900772377
1615900771861,force,value,1878,timestamp,1615900772477
1615900773150,force,value,1875,timestamp,1615900772577
1615900773152,force,value,1890,timestamp,1615900772677
1615900773154,force,value,1924,timestamp,1615900772777
1615900773156,force,value,1946,timestamp,1615900772877
1615900773158,force,value,1973,timestamp,1615900772977
1615900773160,force,value,1988,timestamp,1615900773077
1615900773160,force,value,2010,timestamp,1615900773177
1615900773160,hrv,variability,111
1615900773799,force,value,2021,timestamp,1615900773277
1615900773802,force,value,2035,timestamp,1615900773377
1615900773804,force,value,2037,timestamp,1615900773477
1615900773806,force,value,2044,timestamp,1615900773577
1615900773808,force,value,2034,timestamp,1615900773677
1615900773810,force,value,2037,timestamp,1615900773777
1615900773810,force,value,2043,timestamp,1615900773877
1615900773811,hrv,variability,111
1615900774447,force,value,2041,timestamp,1615900773977
1615900774452,force,value,2018,timestamp,1615900774077
1615900774454,force,value,2000,timestamp,1615900774177
1615900774456,force,value,1983,timestamp,1615900774277
1615900774458,force,value,1964,timestamp,1615900774377
1615900774460,force,value,1971,timestamp,1615900774477
1615900774461,force,value,1928,timestamp,1615900774577
1615900775100,force,value,1928,timestamp,1615900774677
1615900775102,force,value,1925,timestamp,1615900774777
1615900775104,force,value,1919,timestamp,1615900774877
1615900775106,breathRate,rate,6
1615900775107,force,value,1913,timestamp,1615900774977
1615900775110,force,value,1907,timestamp,1615900775077
1615900775110,force,value,1907,timestamp,1615900775177
1615900775111,force,value,1904,timestamp,1615900775277
1615900775111,hrv,variability,111
1615900775749,force,value,1894,timestamp,1615900775377
1615900775751,force,value,1902,timestamp,1615900775477
1615900775753,force,value,1915,timestamp,1615900775577
1615900775755,force,value,1942,timestamp,1615900775677
1615900775757,force,value,1971,timestamp,1615900775777
1615900775759,force,value,1977,timestamp,1615900775877
1615900775760,force,value,1988,timestamp,1615900775977
1615900775760,hrv,variability,111
1615900776395,force,value,2000,timestamp,1615900776077
1615900776396,force,value,2025,timestamp,1615900776177
1615900776397,force,value,2030,timestamp,1615900776277
1615900776398,force,value,2013,timestamp,1615900776377
1615900776399,force,value,1994,timestamp,1615900776477
1615900776400,force,value,1971,timestamp,1615900776577
1615900776401,force,value,1956,timestamp,1615900776677
1615900777050,force,value,1938,timestamp,1615900776777
1615900777052,force,value,1917,timestamp,1615900776877
1615900777054,force,value,1883,timestamp,1615900776977
1615900777056,force,value,1867,timestamp,1615900777077
1615900777058,force,value,1857,timestamp,1615900777177
1615900777060,force,value,1854,timestamp,1615900777277
1615900777060,force,value,1842,timestamp,1615900777377
1615900777061,hrv,variability,111
1615900777699,force,value,1856,timestamp,1615900777477
1615900777701,force,value,1876,timestamp,1615900777577
1615900777704,force,value,1879,timestamp,1615900777677
1615900777706,breathRate,rate,6
1615900777709,force,value,1875,timestamp,1615900777777
1615900777710,force,value,1886,timestamp,1615900777877
1615900777710,force,value,1922,timestamp,1615900777977
1615900777711,force,value,1953,timestamp,1615900778077
1615900778350,heartRate,rate,92
1615900778352,hrv,variability,292
1615900778357,force,value,1996,timestamp,1615900778177
1615900778359,force,value,2033,timestamp,1615900778277
1615900778360,force,value,2055,timestamp,1615900778377
1615900778360,force,value,2066,timestamp,1615900778477
1615900778361,force,value,2069,timestamp,1615900778577
1615900778361,force,value,2067,timestamp,1615900778677
1615900778361,force,value,2041,timestamp,1615900778777
1615900779000,heartRate,rate,64
1615900779002,hrv,variability,307
1615900779004,force,value,2010,timestamp,1615900778877
1615900779007,force,value,1970,timestamp,1615900778977
1615900779010,force,value,1931,timestamp,1615900779077
1615900779010,force,value,1905,timestamp,1615900779177
1615900779011,force,value,1895,timestamp,1615900779277
1615900779011,force,value,1879,timestamp,1615900779377
1615900779012,force,value,1869,timestamp,1615900779477
1615900779649,force,value,1863,timestamp,1615900779577
1615900779651,force,value,1860,timestamp,1615900779677
1615900779653,force,value,1849,timestamp,1615900779777
1615900779656,force,value,1853,timestamp,1615900779877
1615900779659,force,value,1851,timestamp,1615900779977
1615900779660,breathRate,rate,5
1615900779660,force,value,1851,timestamp,1615900780077
1615900779661,force,value,1849,timestamp,1615900780177
1615900780299,heartRate,rate,64
1615900780301,hrv,variability,307
1615900780303,force,value,1846,timestamp,1615900780277
1615900780305,force,value,1843,timestamp,1615900780377
1615900780307,force,value,1867,timestamp,1615900780477
1615900780310,force,value,1908,timestamp,1615900780577
1615900780310,force,value,1942,timestamp,1615900780677
1615900780311,force,value,1967,timestamp,1615900780777
1615900780311,force,value,1995,timestamp,1615900780877
1615900780944,heartRate,rate,55
1615900780945,hrv,variability,311
1615900780945,force,value,2014,timestamp,1615900780977
1615900780946,force,value,2025,timestamp,1615900781077
1615900780946,force,value,2037,timestamp,1615900781177
1615900780947,force,value,2040,timestamp,1615900781277
1615900780947,force,value,2014,timestamp,1615900781377
1615900780947,force,value,1983,timestamp,1615900781477
1615900780948,force,value,1958,timestamp,1615900781577
1615900782251,force,value,1931,timestamp,1615900781677
1615900782253,force,value,1917,timestamp,1615900781777
1615900782255,force,value,1891,timestamp,1615900781877
1615900782257,force,value,1877,timestamp,1615900781977
1615900782259,force,value,1871,timestamp,1615900782077
1615900782260,force,value,1869,timestamp,1615900782177
1615900782260,force,value,1861,timestamp,1615900782277
1615900782261,heartRate,rate,51
1615900782261,hrv,variability,312
1615900782900,force,value,1854,timestamp,1615900782377
1615900782902,force,value,1860,timestamp,1615900782477
1615900782904,force,value,1852,timestamp,1615900782577
1615900782905,breathRate,rate,5
1615900782907,force,value,1843,timestamp,1615900782677
1615900782909,force,value,1841,timestamp,1615900782777
1615900782910,force,value,1842,timestamp,1615900782877
1615900782910,force,value,1841,timestamp,1615900782977
1615900782911,heartRate,rate,50
1615900782911,hrv,variability,312
1615900783546,force,value,1837,timestamp,1615900783077
1615900783548,force,value,1842,timestamp,1615900783177
1615900783551,force,value,1835,timestamp,1615900783277
1615900783553,force,value,1836,timestamp,1615900783377
1615900783555,force,value,1837,timestamp,1615900783477
1615900783557,force,value,1843,timestamp,1615900783577
1615900783559,force,value,1850,timestamp,1615900783677
1615900784200,force,value,1870,timestamp,1615900783777
1615900784202,force,value,1890,timestamp,1615900783877
1615900784204,force,value,1911,timestamp,1615900783977
1615900784206,force,value,1930,timestamp,1615900784077
1615900784209,force,value,1952,timestamp,1615900784177
1615900784210,force,value,1969,timestamp,1615900784277
1615900784210,force,value,1978,timestamp,1615900784377
1615900784211,heartRate,rate,51
1615900784211,hrv,variability,312
1615900784849,force,value,1976,timestamp,1615900784477
1615900784851,force,value,1966,timestamp,1615900784577
1615900784854,force,value,1943,timestamp,1615900784677
1615900784855,breathRate,rate,5
1615900784857,force,value,1933,timestamp,1615900784777
1615900784859,force,value,1916,timestamp,1615900784877
1615900784860,force,value,1905,timestamp,1615900784977
1615900784860,force,value,1896,timestamp,1615900785077
1615900784861,heartRate,rate,54
1615900784861,hrv,variability,293
1615900785496,force,value,1886,timestamp,1615900785177
1615900785499,force,value,1875,timestamp,1615900785277
1615900785502,force,value,1873,timestamp,1615900785377
1615900785505,force,value,1867,timestamp,1615900785477
1615900785509,force,value,1858,timestamp,1615900785577
1615900785510,force,value,1854,timestamp,1615900785677
1615900785510,force,value,1850,timestamp,1615900785777
1615900785511,breathRate,rate,6
1615900786147,heartRate,rate,54
1615900786148,hrv,variability,293
1615900786151,force,value,1850,timestamp,1615900785877
1615900786153,force,value,1846,timestamp,1615900785977
1615900786155,force,value,1837,timestamp,1615900786077
1615900786157,force,value,1838,timestamp,1615900786177
1615900786160,force,value,1835,timestamp,1615900786277
1615900786160,force,value,1837,timestamp,1615900786377
1615900786161,force,value,1844,timestamp,1615900786477
1615900786800,force,value,1833,timestamp,1615900786577
1615900786802,force,value,1838,timestamp,1615900786677
1615900786804,force,value,1838,timestamp,1615900786777
1615900786806,force,value,1836,timestamp,1615900786877
1615900786809,force,value,1833,timestamp,1615900786977
1615900786811,force,value,1834,timestamp,1615900787077
1615900786812,force,value,1842,timestamp,1615900787177
1615900786812,heartRate,rate,54
1615900786813,hrv,variability,114
1615900787446,force,value,1866,timestamp,1615900787277
1615900787449,force,value,1889,timestamp,1615900787377
1615900787451,force,value,1915,timestamp,1615900787477
1615900787454,force,value,1946,timestamp,1615900787577
1615900787456,force,value,1983,timestamp,1615900787677
1615900787459,force,value,2009,timestamp,1615900787777
1615900787460,force,value,2036,timestamp,1615900787877
1615900788098,heartRate,rate,54
1615900788101,hrv,variability,63
1615900788104,force,value,2053,timestamp,1615900787977
1615900788105,breathRate,rate,6
1615900788107,force,value,2075,timestamp,1615900788077
1615900788109,force,value,2092,timestamp,1615900788177
1615900788110,force,value,2099,timestamp,1615900788277
1615900788110,force,value,2093,timestamp,1615900788377
1615900788110,force,value,2066,timestamp,1615900788477
1615900788111,force,value,2035,timestamp,1615900788577
1615900788749,force,value,2017,timestamp,1615900788677
1615900788751,force,value,1988,timestamp,1615900788777
1615900788754,force,value,1955,timestamp,1615900788877
1615900788757,force,value,1943,timestamp,1615900788977
1615900788759,force,value,1930,timestamp,1615900789077
1615900788760,force,value,1924,timestamp,1615900789177
1615900788760,force,value,1911,timestamp,1615900789277
1615900788761,heartRate,rate,54
1615900788761,hrv,variability,63
1615900789393,force,value,1897,timestamp,1615900789377
1615900789394,force,value,1889,timestamp,1615900789477
1615900789394,force,value,1878,timestamp,1615900789577
1615900789395,breathRate,rate,7
1615900789395,force,value,1866,timestamp,1615900789677
1615900789396,force,value,1861,timestamp,1615900789777
1615900789396,force,value,1861,timestamp,1615900789877
1615900789397,force,value,1854,timestamp,1615900789977
1615900790047,heartRate,rate,54
1615900790051,hrv,variability,37
1615900790053,force,value,1855,timestamp,1615900790077
1615900790055,force,value,1850,timestamp,1615900790177
1615900790057,force,value,1853,timestamp,1615900790277
1615900790059,force,value,1854,timestamp,1615900790377
1615900790060,force,value,1847,timestamp,1615900790477
1615900790060,force,value,1844,timestamp,1615900790577
1615900790061,force,value,1840,timestamp,1615900790677
1615900791353,force,value,1853,timestamp,1615900790777
1615900791355,force,value,1841,timestamp,1615900790877
1615900791357,force,value,1843,timestamp,1615900790977
1615900791359,force,value,1839,timestamp,1615900791077
1615900791359,force,value,1836,timestamp,1615900791177
1615900791360,force,value,1834,timestamp,1615900791277
1615900791360,force,value,1840,timestamp,1615900791377
1615900791361,heartRate,rate,61
1615900791361,hrv,variability,49
1615900791999,force,value,1840,timestamp,1615900791477
1615900792001,force,value,1849,timestamp,1615900791577
1615900792003,force,value,1861,timestamp,1615900791677
1615900792005,force,value,1884,timestamp,1615900791777
1615900792007,force,value,1899,timestamp,1615900791877
1615900792009,force,value,1912,timestamp,1615900791977
1615900792010,force,value,1951,timestamp,1615900792077
1615900792010,heartRate,rate,67
1615900792011,hrv,variability,56
1615900792647,force,value,1952,timestamp,1615900792177
1615900792649,breathRate,rate,7
1615900792651,force,value,1977,timestamp,1615900792277
1615900792653,force,value,1999,timestamp,1615900792377
1615900792655,force,value,2032,timestamp,1615900792477
1615900792657,force,value,2051,timestamp,1615900792577
1615900792659,force,value,2072,timestamp,1615900792677
1615900792660,force,value,2072,timestamp,1615900792777
1615900793301,heartRate,rate,74
1615900793303,hrv,variability,62
1615900793305,force,value,2065,timestamp,1615900792877
1615900793307,force,value,2048,timestamp,1615900792977
1615900793309,force,value,2022,timestamp,1615900793077
1615900793310,force,value,1990,timestamp,1615900793177
1615900793310,force,value,1955,timestamp,1615900793277
1615900793311,force,value,1937,timestamp,1615900793377
1615900793311,force,value,1918,timestamp,1615900793477
1615900793950,force,value,1901,timestamp,1615900793577
1615900793953,force,value,1893,timestamp,1615900793677
1615900793955,force,value,1881,timestamp,1615900793777
1615900793957,force,value,1869,timestamp,1615900793877
1615900793959,force,value,1864,timestamp,1615900793977
1615900793960,force,value,1847,timestamp,1615900794077
1615900793960,force,value,1844,timestamp,1615900794177
1615900793961,breathRate,rate,7
1615900793961,heartRate,rate,74
1615900793961,hrv,variability,58
1615900794597,force,value,1843,timestamp,1615900794277
1615900794600,force,value,1843,timestamp,1615900794377
1615900794602,force,value,1844,timestamp,1615900794477
1615900794604,force,value,1841,timestamp,1615900794577
1615900794607,force,value,1841,timestamp,1615900794677
1615900794609,force,value,1838,timestamp,1615900794777
1615900794610,force,value,1841,timestamp,1615900794877
1615900795250,heartRate,rate,73
1615900795251,hrv,variability,58
1615900795254,force,value,1838,timestamp,1615900794977
1615900795256,force,value,1838,timestamp,1615900795077
1615900795258,force,value,1840,timestamp,1615900795177
1615900795260,force,value,1836,timestamp,1615900795277
1615900795260,force,value,1835,timestamp,1615900795377
1615900795261,force,value,1833,timestamp,1615900795477
1615900795261,force,value,1834,timestamp,1615900795577
1615900795900,force,value,1836,timestamp,1615900795677
1615900795903,force,value,1839,timestamp,1615900795777
1615900795905,force,value,1841,timestamp,1615900795877
1615900795907,force,value,1855,timestamp,1615900795977
1615900795909,force,value,1869,timestamp,1615900796077
1615900795910,force,value,1890,timestamp,1615900796177
1615900795910,force,value,1901,timestamp,1615900796277
1615900795910,heartRate,rate,73
1615900795911,hrv,variability,58
1615900796546,force,value,1921,timestamp,1615900796377
1615900796549,force,value,1946,timestamp,1615900796477
1615900796551,force,value,1966,timestamp,1615900796577
1615900796552,breathRate,rate,7
1615900796554,force,value,1985,timestamp,1615900796677
1615900796557,force,value,2003,timestamp,1615900796777
1615900796559,force,value,2010,timestamp,1615900796877
1615900796559,force,value,2006,timestamp,1615900796977
1615900797199,heartRate,rate,73
1615900797200,hrv,variability,58
1615900797203,force,value,1999,timestamp,1615900797077
1615900797205,force,value,1982,timestamp,1615900797177
1615900797207,force,value,1960,timestamp,1615900797277
1615900797209,force,value,1948,timestamp,1615900797377
1615900797210,force,value,1931,timestamp,1615900797477
1615900797210,force,value,1915,timestamp,1615900797577
1615900797211,force,value,1901,timestamp,1615900797677
1615900797850,force,value,1890,timestamp,1615900797777
1615900797853,force,value,1884,timestamp,1615900797877
1615900797855,force,value,1882,timestamp,1615900797977
1615900797857,force,value,1872,timestamp,1615900798077
1615900797859,force,value,1873,timestamp,1615900798177
1615900797860,force,value,1869,timestamp,1615900798277
1615900797860,force,value,1869,timestamp,1615900798377
1615900797861,breathRate,rate,7
1615900797861,heartRate,rate,73
1615900797861,hrv,variability,58
1615900798497,force,value,1866,timestamp,1615900798477
1615900798500,force,value,1861,timestamp,1615900798577
1615900798503,force,value,1852,timestamp,1615900798677
1615900798505,force,value,1863,timestamp,1615900798777
1615900798507,force,value,1855,timestamp,1615900798877
1615900798509,force,value,1857,timestamp,1615900798977
1615900798510,force,value,1852,timestamp,1615900799077
1615900799148,heartRate,rate,73
1615900799150,hrv,variability,58
1615900799153,force,value,1852,timestamp,1615900799177
1615900799155,force,value,1854,timestamp,1615900799277
1615900799157,force,value,1852,timestamp,1615900799377
1615900799159,force,value,1849,timestamp,1615900799477
1615900799160,force,value,1843,timestamp,1615900799577
1615900799161,force,value,1849,timestamp,1615900799677
1615900799161,force,value,1846,timestamp,1615900799777
1615900799797,heartRate,rate,73
1615900799800,hrv,variability,40
1615900800447,force,value,1839,timestamp,1615900799877
1615900800449,force,value,1840,timestamp,1615900799977
1615900800450,force,value,1840,timestamp,1615900800077
1615900800451,force,value,1840,timestamp,1615900800177
1615900800452,force,value,1847,timestamp,1615900800277
1615900800453,force,value,1846,timestamp,1615900800377
1615900800454,force,value,1863,timestamp,1615900800477
1615900801100,force,value,1887,timestamp,1615900800577
1615900801103,force,value,1917,timestamp,1615900800677
1615900801105,force,value,1939,timestamp,1615900800777
1615900801107,force,value,1961,timestamp,1615900800877
1615900801108,breathRate,rate,7
1615900801110,force,value,1983,timestamp,1615900800977
1615900801110,force,value,2004,timestamp,1615900801077
1615900801111,force,value,2021,timestamp,1615900801177
1615900801111,heartRate,rate,73
1615900801112,hrv,variability,28
1615900801749,force,value,2037,timestamp,1615900801277
1615900801752,force,value,2046,timestamp,1615900801377
1615900801755,force,value,2046,timestamp,1615900801477
1615900801757,force,value,2038,timestamp,1615900801577
1615900801759,force,value,2018,timestamp,1615900801677
1615900801760,force,value,1998,timestamp,1615900801777
1615900801760,force,value,1977,timestamp,1615900801877
1615900801761,heartRate,rate,73
1615900801761,hrv,variability,3
1615900802394,force,value,1960,timestamp,1615900801977
1615900802394,force,value,1955,timestamp,1615900802077
1615900802395,force,value,1930,timestamp,1615900802177
1615900802395,force,value,1920,timestamp,1615900802277
1615900802396,force,value,1906,timestamp,1615900802377
1615900802396,force,value,1896,timestamp,1615900802477
1615900802397,force,value,1883,timestamp,1615900802577
1615900803051,force,value,1874,timestamp,1615900802677
1615900803053,force,value,1877,timestamp,1615900802777
1615900803054,breathRate,rate,7
1615900803056,force,value,1874,timestamp,1615900802877
1615900803058,force,value,1868,timestamp,1615900802977
1615900803060,force,value,1859,timestamp,1615900803077
1615900803060,force,value,1861,timestamp,1615900803177
1615900803061,force,value,1855,timestamp,1615900803277
1615900803061,heartRate,rate,73
1615900803061,hrv,variability,3
1615900803699,force,value,1861,timestamp,1615900803377
1615900803701,force,value,1857,timestamp,1615900803477
1615900803704,force,value,1855,timestamp,1615900803577
1615900803706,force,value,1851,timestamp,1615900803677
1615900803709,force,value,1856,timestamp,1615900803777
1615900803709,force,value,1851,timestamp,1615900803877
1615900803710,force,value,1850,timestamp,1615900803977
1615900804998,heartRate,rate,73
1615900805001,hrv,variability,0
1615900805004,force,value,1858,timestamp,1615900804077
1615900805006,force,value,1874,timestamp,1615900804177
1615900805008,force,value,1893,timestamp,1615900804277
1615900805010,force,value,1919,timestamp,1615900804377
1615900805010,force,value,1940,timestamp,1615900804477
1615900805010,force,value,1968,timestamp,1615900804577
1615900805011,force,value,1996,timestamp,1615900804677
1615900805649,force,value,2019,timestamp,1615900804777
1615900805652,force,value,2036,timestamp,1615900804877
1615900805653,breathRate,rate,7
1615900805656,force,value,2047,timestamp,1615900804977
1615900805659,force,value,2047,timestamp,1615900805077
1615900805660,force,value,2037,timestamp,1615900805177
1615900805660,force,value,2013,timestamp,1615900805277
1615900805661,force,value,1989,timestamp,1615900805377
1615900805661,heartRate,rate,73
1615900805661,hrv,variability,0
