1615820797168,force,value,1695,timestamp,1615820797708
1615820797169,force,value,1733,timestamp,1615820797808
1615820797170,force,value,1784,timestamp,1615820797908
1615820797610,hrv,variability,54
1615820797862,force,value,1819,timestamp,1615820798008
1615820797865,force,value,1849,timestamp,1615820798108
1615820797868,force,value,1877,timestamp,1615820798208
1615820797869,force,value,1885,timestamp,1615820798308
1615820797871,force,value,1888,timestamp,1615820798408
1615820797873,force,value,1893,timestamp,1615820798508
1615820797876,force,value,1892,timestamp,1615820798608
1615820798562,force,value,1896,timestamp,1615820798708
1615820798566,force,value,1893,timestamp,1615820798808
1615820798567,force,value,1890,timestamp,1615820798908
1615820798568,force,value,1883,timestamp,1615820799008
1615820798569,force,value,1875,timestamp,1615820799108
1615820798570,force,value,1875,timestamp,1615820799208
1615820798571,force,value,1879,timestamp,1615820799308
1615820798607,hrv,variability,54
1615820799261,force,value,1882,timestamp,1615820799408
1615820799263,force,value,1894,timestamp,1615820799508
1615820799266,force,value,1897,timestamp,1615820799608
1615820799269,force,value,1893,timestamp,1615820799708
1615820799270,force,value,1900,timestamp,1615820799808
1615820799272,force,value,1906,timestamp,1615820799908
1615820799274,force,value,1917,timestamp,1615820800008
1615820799619,hrv,variability,54
1615820799962,force,value,1908,timestamp,1615820800108
1615820799965,force,value,1903,timestamp,1615820800208
1615820799967,force,value,1904,timestamp,1615820800308
1615820799969,force,value,1892,timestamp,1615820800408
1615820799971,force,value,1880,timestamp,1615820800508
1615820799974,force,value,1847,timestamp,1615820800608
1615820799976,force,value,1841,timestamp,1615820800708
1615820800928,hrv,variability,54
1615820800931,force,value,1837,timestamp,1615820800808
1615820800933,force,value,1837,timestamp,1615820800908
1615820800936,force,value,1837,timestamp,1615820801008
1615820800937,force,value,1843,timestamp,1615820801108
1615820800938,force,value,1822,timestamp,1615820801208
1615820800939,force,value,1825,timestamp,1615820801308
1615820800940,force,value,1818,timestamp,1615820801408
1615820801577,force,value,1805,timestamp,1615820801508
1615820801580,force,value,1794,timestamp,1615820801608
1615820801582,force,value,1790,timestamp,1615820801708
1615820801584,force,value,1791,timestamp,1615820801808
1615820801586,force,value,1794,timestamp,1615820801908
1615820801586,force,value,1790,timestamp,1615820802008
1615820801587,force,value,1776,timestamp,1615820802108
1615820802228,hrv,variability,54
1615820802232,force,value,1772,timestamp,1615820802208
1615820802234,force,value,1773,timestamp,1615820802308
1615820802236,force,value,1764,timestamp,1615820802408
1615820802237,force,value,1752,timestamp,1615820802508
1615820802238,force,value,1742,timestamp,1615820802608
1615820802239,force,value,1736,timestamp,1615820802708
1615820802240,force,value,1729,timestamp,1615820802808
1615820802878,hrv,variability,54
1615820802881,force,value,1725,timestamp,1615820802908
1615820802883,force,value,1717,timestamp,1615820803008
1615820802885,force,value,1710,timestamp,1615820803108
1615820802887,force,value,1697,timestamp,1615820803208
1615820802888,force,value,1690,timestamp,1615820803308
1615820802889,force,value,1689,timestamp,1615820803408
1615820802890,force,value,1693,timestamp,1615820803508
1615820803527,force,value,1696,timestamp,1615820803608
1615820803529,force,value,1706,timestamp,1615820803708
1615820803531,force,value,1710,timestamp,1615820803808
1615820803533,force,value,1728,timestamp,1615820803908
1615820803535,force,value,1755,timestamp,1615820804008
1615820803536,force,value,1772,timestamp,1615820804108
1615820803536,force,value,1788,timestamp,1615820804208
1615820804176,hrv,variability,54
1615820804179,force,value,1797,timestamp,1615820804308
1615820804182,force,value,1800,timestamp,1615820804408
1615820804184,force,value,1815,timestamp,1615820804508
1615820804186,force,value,1835,timestamp,1615820804608
1615820804186,force,value,1850,timestamp,1615820804708
1615820804187,force,value,1865,timestamp,1615820804808
1615820804187,force,value,1874,timestamp,1615820804908
1615820804827,hrv,variability,54
1615820805476,force,value,1893,timestamp,1615820805008
1615820805478,force,value,1907,timestamp,1615820805108
1615820805480,force,value,1933,timestamp,1615820805208
1615820805483,force,value,1947,timestamp,1615820805308
1615820805485,force,value,1967,timestamp,1615820805408
1615820805486,force,value,1968,timestamp,1615820805508
1615820805486,force,value,1966,timestamp,1615820805608
1615820806130,force,value,1959,timestamp,1615820805708
1615820806132,force,value,1964,timestamp,1615820805808
1615820806134,force,value,1959,timestamp,1615820805908
1615820806137,force,value,1950,timestamp,1615820806008
1615820806138,force,value,1943,timestamp,1615820806108
1615820806138,force,value,1933,timestamp,1615820806208
1615820806139,force,value,1922,timestamp,1615820806308
1615820806140,hrv,variability,54
1615820806777,force,value,1903,timestamp,1615820806408
1615820806779,force,value,1888,timestamp,1615820806508
1615820806781,force,value,1864,timestamp,1615820806608
1615820806783,force,value,1849,timestamp,1615820806708
1615820806785,force,value,1834,timestamp,1615820806808
1615820806786,force,value,1821,timestamp,1615820806908
1615820806786,force,value,1799,timestamp,1615820807008
1615820806787,hrv,variability,54
1615820807427,force,value,1793,timestamp,1615820807108
1615820807429,force,value,1786,timestamp,1615820807208
1615820807431,force,value,1772,timestamp,1615820807308
1615820807433,force,value,1758,timestamp,1615820807408
1615820807436,force,value,1739,timestamp,1615820807508
1615820807436,force,value,1722,timestamp,1615820807608
1615820807437,force,value,1709,timestamp,1615820807708
1615820808077,hrv,variability,54
1615820808080,force,value,1703,timestamp,1615820807808
1615820808082,force,value,1702,timestamp,1615820807908
1615820808084,force,value,1696,timestamp,1615820808008
1615820808086,force,value,1700,timestamp,1615820808108
1615820808087,force,value,1693,timestamp,1615820808208
1615820808088,force,value,1696,timestamp,1615820808308
1615820808089,force,value,1694,timestamp,1615820808408
1615820808729,force,value,1698,timestamp,1615820808508
1615820808731,force,value,1695,timestamp,1615820808608
1615820808733,force,value,1701,timestamp,1615820808708
1615820808735,force,value,1697,timestamp,1615820808808
1615820808737,force,value,1695,timestamp,1615820808908
1615820808738,force,value,1691,timestamp,1615820809008
1615820808739,force,value,1695,timestamp,1615820809108
1615820808740,hrv,variability,54
1615820809374,force,value,1691,timestamp,1615820809208
1615820809375,force,value,1690,timestamp,1615820809308
1615820809376,force,value,1688,timestamp,1615820809408
1615820809377,force,value,1688,timestamp,1615820809508
1615820809378,force,value,1683,timestamp,1615820809608
1615820809379,force,value,1684,timestamp,1615820809708
1615820809380,force,value,1687,timestamp,1615820809808
1615820810027,hrv,variability,54
1615820810031,force,value,1689,timestamp,1615820809908
1615820810033,force,value,1689,timestamp,1615820810008
1615820810036,force,value,1694,timestamp,1615820810108
1615820810036,force,value,1689,timestamp,1615820810208
1615820810037,force,value,1696,timestamp,1615820810308
1615820810037,force,value,1692,timestamp,1615820810408
1615820810037,force,value,1687,timestamp,1615820810508
1615820810678,force,value,1685,timestamp,1615820810608
1615820810680,force,value,1687,timestamp,1615820810708
1615820810682,force,value,1686,timestamp,1615820810808
1615820810684,force,value,1681,timestamp,1615820810908
1615820810686,force,value,1680,timestamp,1615820811008
1615820810687,force,value,1685,timestamp,1615820811108
1615820810688,force,value,1682,timestamp,1615820811208
1615820810689,hrv,variability,54
1615820811327,force,value,1683,timestamp,1615820811308
1615820811328,force,value,1684,timestamp,1615820811408
1615820811328,force,value,1682,timestamp,1615820811508
1615820811329,force,value,1681,timestamp,1615820811608
1615820811330,force,value,1686,timestamp,1615820811708
1615820811330,force,value,1682,timestamp,1615820811808
1615820811331,force,value,1683,timestamp,1615820811908
1615820811977,hrv,variability,54
1615820811980,force,value,1687,timestamp,1615820812008
1615820811982,force,value,1685,timestamp,1615820812108
1615820811984,force,value,1680,timestamp,1615820812208
1615820811986,force,value,1682,timestamp,1615820812308
1615820811987,force,value,1683,timestamp,1615820812408
1615820811988,force,value,1687,timestamp,1615820812508
1615820811989,force,value,1681,timestamp,1615820812608
1615820812629,force,value,1683,timestamp,1615820812708
1615820812632,force,value,1679,timestamp,1615820812808
1615820812634,force,value,1683,timestamp,1615820812908
1615820812636,force,value,1685,timestamp,1615820813008
1615820812637,force,value,1687,timestamp,1615820813108
1615820812638,force,value,1685,timestamp,1615820813208
1615820812639,force,value,1690,timestamp,1615820813308
1615820812640,hrv,variability,54
1615820813279,force,value,1687,timestamp,1615820813408
1615820813281,force,value,1686,timestamp,1615820813508
1615820813283,force,value,1686,timestamp,1615820813608
1615820813285,force,value,1688,timestamp,1615820813708
1615820813287,force,value,1683,timestamp,1615820813808
1615820813288,force,value,1686,timestamp,1615820813908
1615820813289,force,value,1686,timestamp,1615820814008
1615820813926,hrv,variability,54
1615820814578,force,value,1683,timestamp,1615820814108
1615820814580,force,value,1690,timestamp,1615820814208
1615820814583,force,value,1698,timestamp,1615820814308
1615820814585,force,value,1705,timestamp,1615820814408
1615820814586,force,value,1709,timestamp,1615820814508
1615820814587,force,value,1714,timestamp,1615820814608
1615820814588,force,value,1725,timestamp,1615820814708
1615820814589,hrv,variability,54
1615820815228,force,value,1723,timestamp,1615820814808
1615820815231,force,value,1721,timestamp,1615820814908
1615820815233,force,value,1723,timestamp,1615820815008
1615820815236,force,value,1718,timestamp,1615820815108
1615820815236,force,value,1713,timestamp,1615820815208
1615820815237,force,value,1709,timestamp,1615820815308
1615820815237,force,value,1703,timestamp,1615820815408
1615820815880,force,value,1696,timestamp,1615820815508
1615820815882,force,value,1697,timestamp,1615820815608
1615820815884,force,value,1694,timestamp,1615820815708
1615820815886,force,value,1695,timestamp,1615820815808
1615820815887,force,value,1695,timestamp,1615820815908
1615820815888,force,value,1700,timestamp,1615820816008
1615820815889,force,value,1693,timestamp,1615820816108
1615820815890,hrv,variability,54
1615820816523,force,value,1704,timestamp,1615820816208
1615820816523,force,value,1713,timestamp,1615820816308
1615820816524,force,value,1748,timestamp,1615820816408
1615820816524,force,value,1776,timestamp,1615820816508
1615820816525,force,value,1803,timestamp,1615820816608
1615820816525,force,value,1830,timestamp,1615820816708
1615820816526,force,value,1860,timestamp,1615820816808
1615820817178,hrv,variability,54
1615820817181,force,value,1883,timestamp,1615820816908
1615820817184,force,value,1896,timestamp,1615820817008
1615820817186,force,value,1913,timestamp,1615820817108
1615820817187,force,value,1934,timestamp,1615820817208
1615820817188,force,value,1969,timestamp,1615820817308
1615820817189,force,value,1977,timestamp,1615820817408
1615820817190,force,value,1997,timestamp,1615820817508
1615820818476,force,value,2013,timestamp,1615820817608
1615820818479,force,value,2018,timestamp,1615820817708
1615820818482,force,value,2007,timestamp,1615820817808
1615820818484,force,value,1997,timestamp,1615820817908
1615820818486,force,value,1977,timestamp,1615820818008
1615820818487,force,value,1940,timestamp,1615820818108
1615820818487,force,value,1899,timestamp,1615820818208
1615820819128,hrv,variability,54
1615820819131,force,value,1850,timestamp,1615820818308
1615820819133,breathRate,rate,6
1615820819136,force,value,1824,timestamp,1615820818408
1615820819137,force,value,1797,timestamp,1615820818508
1615820819138,force,value,1794,timestamp,1615820818608
1615820819139,force,value,1771,timestamp,1615820818708
1615820819140,force,value,1757,timestamp,1615820818808
1615820819141,force,value,1748,timestamp,1615820818908
1615820819778,heartRate,rate,83
1615820819780,hrv,variability,80
1615820819783,force,value,1741,timestamp,1615820819008
1615820819785,breathRate,rate,5
1615820819787,force,value,1741,timestamp,1615820819108
1615820819788,force,value,1733,timestamp,1615820819208
1615820819789,force,value,1722,timestamp,1615820819308
1615820819790,force,value,1720,timestamp,1615820819408
1615820819791,force,value,1721,timestamp,1615820819508
1615820819792,force,value,1718,timestamp,1615820819608
1615820820428,force,value,1713,timestamp,1615820819708
1615820820430,force,value,1713,timestamp,1615820819808
1615820820433,force,value,1713,timestamp,1615820819908
1615820820435,force,value,1711,timestamp,1615820820008
1615820820436,force,value,1712,timestamp,1615820820108
1615820820437,force,value,1713,timestamp,1615820820208
1615820820438,force,value,1713,timestamp,1615820820308
1615820820439,heartRate,rate,83
1615820820441,hrv,variability,77
1615820821080,force,value,1715,timestamp,1615820820408
1615820821082,force,value,1715,timestamp,1615820820508
1615820821084,force,value,1713,timestamp,1615820820608
1615820821086,force,value,1714,timestamp,1615820820708
1615820821087,force,value,1717,timestamp,1615820820808
1615820821088,force,value,1714,timestamp,1615820820908
1615820821089,force,value,1713,timestamp,1615820821008
1615820821091,heartRate,rate,62
1615820821092,hrv,variability,112
1615820821723,force,value,1712,timestamp,1615820821108
1615820821724,force,value,1710,timestamp,1615820821208
1615820821724,force,value,1704,timestamp,1615820821308
1615820821725,force,value,1706,timestamp,1615820821408
1615820821725,force,value,1706,timestamp,1615820821508
1615820821726,force,value,1706,timestamp,1615820821608
1615820821726,force,value,1708,timestamp,1615820821708
1615820821727,heartRate,rate,56
1615820821727,hrv,variability,117
1615820822377,force,value,1710,timestamp,1615820821808
1615820822379,force,value,1706,timestamp,1615820821908
1615820822381,force,value,1706,timestamp,1615820822008
1615820822384,force,value,1712,timestamp,1615820822108
1615820822386,force,value,1708,timestamp,1615820822208
1615820822386,force,value,1710,timestamp,1615820822308
1615820822387,force,value,1710,timestamp,1615820822408
1615820822387,force,value,1710,timestamp,1615820822508
1615820822388,force,value,1706,timestamp,1615820822608
1615820822388,force,value,1712,timestamp,1615820822708
1615820822389,force,value,1709,timestamp,1615820822808
1615820822389,force,value,1705,timestamp,1615820822908
1615820822390,force,value,1704,timestamp,1615820823008
1615820822390,force,value,1705,timestamp,1615820823108
1615820823028,heartRate,rate,56
1615820823031,hrv,variability,113
1615820823680,force,value,1704,timestamp,1615820823208
1615820823682,force,value,1713,timestamp,1615820823308
1615820823684,force,value,1730,timestamp,1615820823408
1615820823686,force,value,1742,timestamp,1615820823508
1615820823687,force,value,1752,timestamp,1615820823608
1615820823688,force,value,1764,timestamp,1615820823708
1615820823689,force,value,1771,timestamp,1615820823808
1615820823691,heartRate,rate,61
1615820823691,hrv,variability,117
1615820824326,force,value,1779,timestamp,1615820823908
1615820824328,force,value,1785,timestamp,1615820824008
1615820824331,force,value,1797,timestamp,1615820824108
1615820824334,force,value,1802,timestamp,1615820824208
1615820824335,breathRate,rate,9
1615820824336,force,value,1806,timestamp,1615820824308
1615820824336,force,value,1810,timestamp,1615820824408
1615820824337,force,value,1816,timestamp,1615820824508
1615820824980,force,value,1820,timestamp,1615820824608
1615820824982,force,value,1833,timestamp,1615820824708
1615820824984,force,value,1836,timestamp,1615820824808
1615820824986,force,value,1859,timestamp,1615820824908
1615820824987,force,value,1876,timestamp,1615820825008
1615820824988,force,value,1887,timestamp,1615820825108
1615820824989,force,value,1886,timestamp,1615820825208
1615820824991,heartRate,rate,65
1615820824991,hrv,variability,115
1615820825629,force,value,1882,timestamp,1615820825308
1615820825632,force,value,1869,timestamp,1615820825408
1615820825634,force,value,1866,timestamp,1615820825508
1615820825637,force,value,1863,timestamp,1615820825608
1615820825638,force,value,1864,timestamp,1615820825708
1615820825639,force,value,1870,timestamp,1615820825808
1615820825640,force,value,1868,timestamp,1615820825908
1615820825641,heartRate,rate,76
1615820825642,hrv,variability,123
1615820826930,force,value,1872,timestamp,1615820826008
1615820826932,force,value,1855,timestamp,1615820826108
1615820826934,force,value,1835,timestamp,1615820826208
1615820826936,force,value,1817,timestamp,1615820826308
1615820826937,force,value,1803,timestamp,1615820826408
1615820826938,force,value,1788,timestamp,1615820826508
1615820826940,force,value,1782,timestamp,1615820826608
1615820826941,force,value,1774,timestamp,1615820826708
1615820826942,force,value,1767,timestamp,1615820826808
1615820826943,force,value,1756,timestamp,1615820826908
1615820826944,force,value,1750,timestamp,1615820827008
1615820826946,force,value,1746,timestamp,1615820827108
1615820826946,force,value,1741,timestamp,1615820827208
1615820826947,force,value,1740,timestamp,1615820827308
1615820827578,heartRate,rate,94
1615820827580,hrv,variability,130
1615820827583,force,value,1735,timestamp,1615820827408
1615820827585,force,value,1731,timestamp,1615820827508
1615820827586,force,value,1729,timestamp,1615820827608
1615820827587,force,value,1726,timestamp,1615820827708
1615820827588,force,value,1716,timestamp,1615820827808
1615820827589,force,value,1719,timestamp,1615820827908
1615820827590,force,value,1716,timestamp,1615820828008
1615820828229,heartRate,rate,108
1615820828232,hrv,variability,120
1615820828234,force,value,1719,timestamp,1615820828108
1615820828237,force,value,1718,timestamp,1615820828208
1615820828238,force,value,1715,timestamp,1615820828308
1615820828239,force,value,1716,timestamp,1615820828408
1615820828240,force,value,1715,timestamp,1615820828508
1615820828241,force,value,1717,timestamp,1615820828608
1615820828242,force,value,1722,timestamp,1615820828708
1615820828879,heartRate,rate,115
1615820828880,hrv,variability,120
1615820828883,force,value,1716,timestamp,1615820828808
1615820828886,force,value,1719,timestamp,1615820828908
1615820828886,force,value,1719,timestamp,1615820829008
1615820828887,force,value,1718,timestamp,1615820829108
1615820828887,force,value,1718,timestamp,1615820829208
1615820828888,force,value,1717,timestamp,1615820829308
1615820828888,force,value,1719,timestamp,1615820829408
1615820829527,force,value,1713,timestamp,1615820829508
1615820829529,force,value,1714,timestamp,1615820829608
1615820829531,force,value,1713,timestamp,1615820829708
1615820829533,force,value,1715,timestamp,1615820829808
1615820829535,force,value,1714,timestamp,1615820829908
1615820829536,force,value,1716,timestamp,1615820830008
1615820829536,force,value,1713,timestamp,1615820830108
1615820830180,heartRate,rate,126
1615820830182,hrv,variability,89
1615820830184,force,value,1714,timestamp,1615820830208
1615820830187,force,value,1715,timestamp,1615820830308
1615820830188,force,value,1720,timestamp,1615820830408
1615820830189,force,value,1718,timestamp,1615820830508
1615820830190,force,value,1716,timestamp,1615820830608
1615820830190,force,value,1715,timestamp,1615820830708
1615820830191,force,value,1717,timestamp,1615820830808
1615820830828,heartRate,rate,126
1615820830831,hrv,variability,83
1615820830833,force,value,1715,timestamp,1615820830908
1615820830836,force,value,1720,timestamp,1615820831008
1615820830837,force,value,1720,timestamp,1615820831108
1615820830838,force,value,1729,timestamp,1615820831208
1615820830839,force,value,1743,timestamp,1615820831308
1615820830840,force,value,1752,timestamp,1615820831408
1615820830841,force,value,1770,timestamp,1615820831508
1615820831476,force,value,1779,timestamp,1615820831608
1615820831478,force,value,1781,timestamp,1615820831708
1615820831481,force,value,1797,timestamp,1615820831808
1615820831483,force,value,1809,timestamp,1615820831908
1615820831485,force,value,1817,timestamp,1615820832008
1615820831486,breathRate,rate,10
1615820831486,force,value,1831,timestamp,1615820832108
1615820831486,force,value,1843,timestamp,1615820832208
1615820832127,heartRate,rate,126
1615820832128,hrv,variability,83
1615820832780,force,value,1849,timestamp,1615820832308
1615820832782,force,value,1851,timestamp,1615820832408
1615820832784,force,value,1848,timestamp,1615820832508
1615820832786,force,value,1847,timestamp,1615820832608
1615820832787,force,value,1850,timestamp,1615820832708
1615820832788,force,value,1859,timestamp,1615820832808
1615820832789,force,value,1863,timestamp,1615820832908
1615820832790,heartRate,rate,144
1615820832791,hrv,variability,80
1615820833427,force,value,1862,timestamp,1615820833008
1615820833429,force,value,1873,timestamp,1615820833108
1615820833431,force,value,1881,timestamp,1615820833208
1615820833434,force,value,1885,timestamp,1615820833308
1615820833435,force,value,1884,timestamp,1615820833408
1615820833436,force,value,1878,timestamp,1615820833508
1615820833436,force,value,1890,timestamp,1615820833608
1615820834080,force,value,1875,timestamp,1615820833708
1615820834082,force,value,1876,timestamp,1615820833808
1615820834084,force,value,1884,timestamp,1615820833908
1615820834086,force,value,1884,timestamp,1615820834008
1615820834087,force,value,1894,timestamp,1615820834108
1615820834088,force,value,1896,timestamp,1615820834208
1615820834089,force,value,1895,timestamp,1615820834308
1615820834091,heartRate,rate,157
1615820834092,hrv,variability,78
1615820834729,force,value,1893,timestamp,1615820834408
1615820834731,force,value,1889,timestamp,1615820834508
1615820834733,force,value,1884,timestamp,1615820834608
1615820834735,force,value,1869,timestamp,1615820834708
1615820834737,force,value,1854,timestamp,1615820834808
1615820834738,force,value,1840,timestamp,1615820834908
1615820834739,force,value,1787,timestamp,1615820835008
1615820835377,heartRate,rate,138
1615820835379,hrv,variability,67
1615820835381,force,value,1765,timestamp,1615820835108
1615820835386,force,value,1751,timestamp,1615820835208
1615820835386,force,value,1740,timestamp,1615820835308
1615820835386,force,value,1741,timestamp,1615820835408
1615820835387,force,value,1734,timestamp,1615820835508
1615820835387,force,value,1735,timestamp,1615820835608
1615820835388,force,value,1733,timestamp,1615820835708
1615820836028,heartRate,rate,152
1615820836031,hrv,variability,46
1615820836033,force,value,1725,timestamp,1615820835808
1615820836036,force,value,1725,timestamp,1615820835908
1615820836036,breathRate,rate,12
1615820836037,force,value,1720,timestamp,1615820836008
1615820836037,force,value,1718,timestamp,1615820836108
1615820836038,force,value,1725,timestamp,1615820836208
1615820836038,force,value,1728,timestamp,1615820836308
1615820836038,force,value,1718,timestamp,1615820836408
1615820836679,force,value,1722,timestamp,1615820836508
1615820836686,force,value,1721,timestamp,1615820836608
1615820836687,force,value,1716,timestamp,1615820836708
1615820836688,force,value,1720,timestamp,1615820836808
1615820836689,force,value,1718,timestamp,1615820836908
1615820836690,force,value,1723,timestamp,1615820837008
1615820836691,force,value,1726,timestamp,1615820837108
1615820836692,heartRate,rate,134
1615820836693,hrv,variability,41
1615820837328,force,value,1726,timestamp,1615820837208
1615820837329,force,value,1734,timestamp,1615820837308
1615820837332,force,value,1740,timestamp,1615820837408
1615820837334,force,value,1733,timestamp,1615820837508
1615820837336,force,value,1730,timestamp,1615820837608
1615820837337,force,value,1732,timestamp,1615820837708
1615820837337,force,value,1729,timestamp,1615820837808
1615820837980,heartRate,rate,127
1615820837982,hrv,variability,40
1615820837984,force,value,1732,timestamp,1615820837908
1615820837986,force,value,1729,timestamp,1615820838008
1615820837987,force,value,1730,timestamp,1615820838108
1615820837988,force,value,1725,timestamp,1615820838208
1615820837989,force,value,1730,timestamp,1615820838308
1615820837990,force,value,1731,timestamp,1615820838408
1615820837991,force,value,1736,timestamp,1615820838508
1615820838630,force,value,1745,timestamp,1615820838608
1615820838632,force,value,1752,timestamp,1615820838708
1615820838634,force,value,1767,timestamp,1615820838808
1615820838636,force,value,1768,timestamp,1615820838908
1615820838637,force,value,1773,timestamp,1615820839008
1615820838638,force,value,1792,timestamp,1615820839108
1615820838639,force,value,1798,timestamp,1615820839208
1615820838640,heartRate,rate,147
1615820838641,hrv,variability,43
1615820839279,force,value,1800,timestamp,1615820839308
1615820839282,force,value,1811,timestamp,1615820839408
1615820839284,force,value,1813,timestamp,1615820839508
1615820839286,force,value,1814,timestamp,1615820839608
1615820839287,force,value,1825,timestamp,1615820839708
1615820839288,force,value,1836,timestamp,1615820839808
1615820839289,force,value,1846,timestamp,1615820839908
1615820839930,heartRate,rate,171
1615820839932,hrv,variability,47
1615820839934,force,value,1847,timestamp,1615820840008
1615820839936,force,value,1846,timestamp,1615820840108
1615820839937,force,value,1836,timestamp,1615820840208
1615820839938,force,value,1838,timestamp,1615820840308
1615820839939,force,value,1834,timestamp,1615820840408
1615820839940,force,value,1833,timestamp,1615820840508
1615820839941,force,value,1827,timestamp,1615820840608
1615820840579,force,value,1825,timestamp,1615820840708
1615820840582,force,value,1820,timestamp,1615820840808
1615820840584,force,value,1810,timestamp,1615820840908
1615820840586,force,value,1805,timestamp,1615820841008
1615820840588,breathRate,rate,15
1615820840588,force,value,1789,timestamp,1615820841108
1615820840589,force,value,1784,timestamp,1615820841208
1615820840590,force,value,1774,timestamp,1615820841308
1615820840592,heartRate,rate,180
1615820840593,hrv,variability,47
1615820841880,force,value,1771,timestamp,1615820841408
1615820841882,force,value,1762,timestamp,1615820841508
1615820841884,force,value,1759,timestamp,1615820841608
1615820841886,force,value,1758,timestamp,1615820841708
1615820841887,force,value,1756,timestamp,1615820841808
1615820841888,force,value,1752,timestamp,1615820841908
1615820841889,force,value,1752,timestamp,1615820842008
1615820841891,heartRate,rate,125
1615820841891,hrv,variability,65
1615820842527,force,value,1749,timestamp,1615820842108
1615820842529,force,value,1748,timestamp,1615820842208
1615820842532,force,value,1745,timestamp,1615820842308
1615820842534,force,value,1744,timestamp,1615820842408
1615820842535,force,value,1741,timestamp,1615820842508
1615820842536,force,value,1736,timestamp,1615820842608
1615820842536,force,value,1734,timestamp,1615820842708
1615820843179,heartRate,rate,97
1615820843181,hrv,variability,79
1615820843183,force,value,1731,timestamp,1615820842808
1615820843186,force,value,1727,timestamp,1615820842908
1615820843187,force,value,1721,timestamp,1615820843008
1615820843188,force,value,1727,timestamp,1615820843108
1615820843189,force,value,1719,timestamp,1615820843208
1615820843190,force,value,1724,timestamp,1615820843308
1615820843191,force,value,1721,timestamp,1615820843408
1615820843829,force,value,1721,timestamp,1615820843508
1615820843831,force,value,1721,timestamp,1615820843608
1615820843833,force,value,1726,timestamp,1615820843708
1615820843836,force,value,1725,timestamp,1615820843808
1615820843837,force,value,1726,timestamp,1615820843908
1615820843838,force,value,1724,timestamp,1615820844008
1615820843839,force,value,1720,timestamp,1615820844108
1615820843841,heartRate,rate,91
1615820843842,hrv,variability,78
1615820845130,force,value,1722,timestamp,1615820844208
1615820845132,force,value,1717,timestamp,1615820844308
1615820845134,force,value,1717,timestamp,1615820844408
1615820845137,force,value,1717,timestamp,1615820844508
1615820845139,force,value,1722,timestamp,1615820844608
1615820845141,force,value,1716,timestamp,1615820844708
1615820845143,force,value,1715,timestamp,1615820844808
1615820845146,heartRate,rate,101
1615820845147,hrv,variability,80
1615820845780,force,value,1717,timestamp,1615820844908
1615820845782,force,value,1717,timestamp,1615820845008
1615820845784,force,value,1713,timestamp,1615820845108
1615820845786,force,value,1722,timestamp,1615820845208
1615820845787,force,value,1718,timestamp,1615820845308
1615820845788,force,value,1718,timestamp,1615820845408
1615820845789,force,value,1718,timestamp,1615820845508
1615820845791,force,value,1715,timestamp,1615820845608
1615820845792,force,value,1718,timestamp,1615820845708
1615820845793,force,value,1714,timestamp,1615820845808
1615820845793,force,value,1722,timestamp,1615820845908
1615820845794,force,value,1713,timestamp,1615820846008
1615820845796,force,value,1715,timestamp,1615820846108
1615820845797,force,value,1716,timestamp,1615820846208
1615820846426,heartRate,rate,101
1615820846428,hrv,variability,78
1615820846431,force,value,1711,timestamp,1615820846308
1615820846433,force,value,1719,timestamp,1615820846408
