timestamp,time,x,y,z,alpha,beta,gamma
1615815706495,1319955.0999999992,-7.300000000000002,1.3,6.7,-8.8,2.4000000000000004,-0.4
1615815706512,1319971.799999999,-7.300000000000002,1.3,7.0,-0.2,0.9000000000000001,-0.30000000000000004
1615815706529,1319988.4999999995,-7.2,1.4,6.6000000000000005,5.9,-0.7,-0.9000000000000001
1615815706545,1320004.9999999974,-7.2,1.5,6.2,3.8,-0.7,-0.5
1615815706562,1320021.7999999986,-7.2,1.5,6.1000000000000005,-1.1,0.8,-0.1
1615815706579,1320038.4999999988,-7.300000000000002,1.4,6.4,-2.7,1.3,0.30000000000000004
1615815706595,1320055.0999999978,-7.300000000000002,1.4,6.6000000000000005,-0.6000000000000001,0.4,0.4
1615815706612,1320071.7000000004,-7.2,1.4,6.4,0.9000000000000001,-0.5,-0.2
1615815706629,1320088.499999998,-7.2,1.5,6.4,0.30000000000000004,0.5,0.30000000000000004
1615815706645,1320105.1000000006,-7.2,1.4,6.4,0.0,0.0,0.0
1615815706662,1320121.6999999995,-7.2,1.4,6.4,0.5,1.5,0.2
1615815706679,1320138.4999999972,-7.2,1.4,6.4,0.7,1.3,0.0
1615815706695,1320155.1,-7.2,1.4,6.4,0.30000000000000004,1.2000000000000002,-0.2
1615815706712,1320171.8,-7.2,1.5,6.4,-0.2,1.0,-0.4
1615815706729,1320188.6999999988,-7.2,1.5,6.4,-0.2,1.3,-0.6000000000000001
1615815706745,1320205.0999999992,-7.300000000000002,1.4,6.4,0.30000000000000004,1.2000000000000002,-0.6000000000000001
1615815706762,1320221.799999999,-7.2,1.5,6.4,0.6000000000000001,1.5,-0.7
1615815706779,1320238.3999999985,-7.300000000000002,1.5,6.4,0.5,1.4,-0.8
1615815706795,1320255.0999999985,-7.300000000000002,1.6,6.300000000000002,0.0,0.0,0.0
1615815706812,1320271.7999999986,-7.300000000000002,1.5,6.300000000000002,-1.3,1.5,-0.5
1615815706829,1320288.4999999988,-7.4,1.5,6.300000000000002,-2.5,1.6,-0.1
1615815706845,1320305.0999999978,-7.300000000000002,1.4,6.4,-2.5,1.2000000000000002,-0.30000000000000004
1615815706862,1320321.799999998,-7.300000000000002,1.3,6.5,-1.6,0.5,-0.9000000000000001
1615815706879,1320338.4000000006,-7.300000000000002,1.4,6.5,-0.8,-0.1,-1.3
1615815706895,1320355.1000000006,-7.300000000000002,1.4,6.5,-0.1,-0.30000000000000004,-1.9
1615815706912,1320371.6999999995,-7.1000000000000005,1.3,6.5,0.4,0.0,-2.5
1615815706929,1320388.4999999972,-7.1000000000000005,1.3,6.5,1.4,-0.30000000000000004,-3.3000000000000007
1615815706945,1320405.1,-7.0,1.3,6.5,2.2,0.0,-4.5
1615815706962,1320421.8,-7.1000000000000005,1.3,6.4,1.8000000000000005,1.1,-4.7
1615815706979,1320438.5000000002,-7.0,1.4,6.5,1.5,4.800000000000002,-3.9
1615815706995,1320455.0999999992,-7.0,1.4,6.4,1.5,4.9,-3.2
1615815707012,1320471.6999999983,-7.0,1.4,6.5,1.2000000000000002,6.300000000000002,-3.1
1615815707029,1320488.4999999995,-7.1000000000000005,1.3,6.5,1.2000000000000002,6.600000000000001,-2.9
1615815707046,1320505.3000000007,-7.1000000000000005,1.3,6.5,2.4000000000000004,7.8,-3.0
1615815707062,1320521.6999999974,-7.4,1.4,6.2,4.5,7.200000000000001,-2.0
1615815707079,1320538.4999999988,-7.300000000000002,1.4,6.2,3.5,7.8,-1.4
1615815707095,1320555.0000000002,-7.300000000000002,1.4,6.1000000000000005,2.2,7.200000000000001,-0.8
1615815707112,1320571.799999998,-7.300000000000002,1.3,6.0,1.2000000000000002,7.200000000000001,-0.5
1615815707129,1320588.4000000006,-7.4,1.4,6.1000000000000005,0.9000000000000001,6.4,0.2
1615815707145,1320605.1000000006,-7.5,1.4,6.0,0.9000000000000001,5.7,0.0
1615815707162,1320621.8000000007,-7.6,1.5,6.0,0.6000000000000001,5.8,-0.7
1615815707179,1320638.4,-7.6,1.5,6.0,-0.5,5.300000000000002,-1.6
1615815707195,1320655.1,-7.7,1.5,6.0,-2.2,4.7,-1.6
1615815707212,1320671.9999999986,-7.7,1.5,6.1000000000000005,-3.9,5.6,-0.7
1615815707229,1320688.399999999,-7.6,1.4,6.2,-4.800000000000002,5.300000000000002,0.30000000000000004
1615815707245,1320705.0999999992,-7.6,1.4,6.1000000000000005,-4.5,4.0,0.8
1615815707262,1320721.6999999983,-7.800000000000002,1.3,6.0,-3.4,2.7,1.0
1615815707279,1320738.4999999995,-7.800000000000002,1.3,5.9,-2.7,1.4,1.4
1615815707295,1320755.0999999985,-7.6,1.2000000000000002,6.1000000000000005,-2.4000000000000004,1.8000000000000005,1.6
1615815707312,1320771.6999999974,-7.5,1.1,6.300000000000002,-2.2,1.7,1.8000000000000005
1615815707329,1320788.4999999988,-7.5,1.2000000000000002,6.2,-1.5,0.8,2.3
1615815707345,1320805.0999999978,-7.5,1.3,6.1000000000000005,-1.0,0.6000000000000001,1.9
1615815707362,1320821.899999999,-7.4,1.3,6.2,-0.8,0.7,1.1
1615815707379,1320838.499999998,-7.5,1.3,6.1000000000000005,-0.9000000000000001,0.7,1.1
1615815707395,1320854.9999999995,-7.7,1.2000000000000002,6.1000000000000005,-1.2000000000000002,0.5,2.6
1615815707412,1320871.8000000007,-7.7,1.2000000000000002,6.2,-1.2000000000000002,0.30000000000000004,4.300000000000002
1615815707429,1320888.4,-7.6,1.2000000000000002,6.2,-0.9000000000000001,-0.2,5.1000000000000005
1615815707445,1320905.1,-7.6,1.4,6.1000000000000005,-1.0,-0.8,5.2
1615815707462,1320921.699999999,-7.4,1.4,6.1000000000000005,-1.7,-0.8,4.4
1615815707479,1320938.399999999,-7.300000000000002,1.4,6.2,-1.5,-1.0,3.8
1615815707496,1320955.0999999992,-7.300000000000002,1.4,6.2,-0.6000000000000001,-0.7,3.1
1615815707512,1320971.799999999,-7.2,1.4,6.2,0.1,-0.2,2.0
1615815707529,1320988.3999999985,-7.2,1.4,6.1000000000000005,0.1,0.4,1.5
1615815707545,1321005.0999999985,-7.2,1.4,6.1000000000000005,0.0,0.0,0.0
1615815707562,1321021.7999999986,-7.300000000000002,1.4,6.1000000000000005,0.4,2.1,2.1
1615815707579,1321038.4999999988,-7.4,1.4,6.2,1.8000000000000005,4.300000000000002,2.7
1615815707595,1321055.0999999978,-7.5,1.5,6.300000000000002,4.0,4.2,1.9
1615815707612,1321071.7000000004,-7.5,1.6,6.2,5.300000000000002,2.3,0.0
1615815707629,1321088.4000000006,-7.4,1.6,6.1000000000000005,5.300000000000002,2.3,0.0
1615815707645,1321105.1000000006,-7.300000000000002,1.4,6.0,0.4,0.7,-3.3000000000000007
1615815707662,1321121.8000000007,-7.4,1.3,6.0,-3.3000000000000007,2.4000000000000004,-2.5
1615815707679,1321138.4999999972,-7.5,1.2000000000000002,6.0,-5.1000000000000005,3.9,-1.0
1615815707695,1321155.1,-7.5,1.3,6.300000000000002,-3.7000000000000006,4.4,-0.6000000000000001
1615815707712,1321171.699999999,-7.5,1.3,6.300000000000002,-0.8,3.7000000000000006,-1.1
1615815707729,1321188.299999998,-7.5,1.4,6.2,1.6,4.5,-1.6
1615815707745,1321205.0999999992,-7.6,1.5,6.1000000000000005,2.8,4.9,-1.4
1615815707762,1321221.6999999983,-7.6,1.5,5.9,1.9,4.800000000000002,-1.6
1615815707779,1321238.3999999985,-7.7,1.4,5.800000000000002,0.1,5.0,-0.9000000000000001
1615815707795,1321255.1999999995,-7.800000000000002,1.4,5.800000000000002,-0.6000000000000001,4.0,-0.2
1615815707812,1321271.6999999974,-7.800000000000002,1.4,5.800000000000002,-0.1,2.5,0.30000000000000004
1615815707829,1321288.3000000005,-7.800000000000002,1.4,5.9,1.0,1.6,0.6000000000000001
1615815707846,1321305.3999999976,-7.7,1.4,5.9,2.0,-0.30000000000000004,0.8
1615815707862,1321321.7000000004,-7.6,1.5,6.0,1.2000000000000002,0.0,1.2000000000000002
1615815707879,1321338.4000000006,-7.6,1.4,5.9,0.30000000000000004,-0.2,1.6
1615815707895,1321355.1000000006,-7.6,1.4,6.1000000000000005,0.4,0.4,1.7
1615815707912,1321371.8000000007,-7.6,1.4,6.0,1.1,-0.6000000000000001,1.6
1615815707929,1321388.4,-7.5,1.4,6.0,2.0,-1.3,1.1
1615815707946,1321405.1,-7.5,1.4,6.300000000000002,2.4000000000000004,-1.1,0.5
1615815707962,1321421.699999999,-7.5,1.4,6.2,1.8000000000000005,-0.8,0.6000000000000001
1615815707979,1321438.5000000002,-7.5,1.5,6.0,0.30000000000000004,-0.5,0.6000000000000001
1615815707995,1321455.0999999992,-7.6,1.4,6.0,-0.8,-0.4,0.7
1615815708012,1321471.799999999,-7.6,1.4,6.1000000000000005,-0.30000000000000004,-0.2,0.4
1615815708029,1321488.4999999995,-7.7,1.4,6.1000000000000005,1.0,-2.4000000000000004,0.30000000000000004
1615815708046,1321505.0999999985,-7.6,1.4,5.9,1.6,-1.8000000000000005,0.30000000000000004
1615815708062,1321521.7999999986,-7.5,1.4,6.0,1.2000000000000002,-1.6,0.5
1615815708079,1321538.6,-7.5,1.4,6.0,1.3,-0.8,0.7
1615815708096,1321555.3,-7.5,1.5,6.0,2.2,-0.2,0.5
1615815708112,1321571.899999999,-7.5,1.5,6.0,2.0,-0.30000000000000004,0.0
1615815708129,1321588.499999998,-7.6,1.5,6.0,1.4,-0.7,-0.30000000000000004
1615815708146,1321605.1999999979,-7.6,1.5,6.0,1.5,-1.2000000000000002,-0.1
1615815708162,1321621.8000000007,-7.6,1.5,6.0,1.8000000000000005,-1.9,0.0
1615815708179,1321638.5999999985,-7.6,1.5,5.9,1.6,-2.0,0.1
1615815708196,1321655.3999999994,-7.5,1.5,6.1000000000000005,0.9000000000000001,-0.4,0.1
1615815708214,1321671.8999999976,-7.4,1.5,6.1000000000000005,0.2,-0.8,0.1
1615815708229,1321688.399999999,-7.5,1.5,5.9,0.30000000000000004,-0.7,0.1
1615815708245,1321704.999999998,-7.5,1.5,5.9,0.30000000000000004,-0.5,0.1
1615815708262,1321721.9000000004,-7.5,1.5,6.1000000000000005,0.0,0.0,0.0
1615815708279,1321738.4999999995,-7.6,1.5,6.1000000000000005,0.30000000000000004,0.5,0.1
1615815708295,1321755.0999999985,-7.6,1.5,6.0,1.1,-0.1,0.0
1615815708312,1321771.7999999986,-7.5,1.5,6.0,1.3,-0.6000000000000001,-0.30000000000000004
1615815708329,1321788.4999999988,-7.5,1.5,6.0,0.5,-0.2,-0.30000000000000004
1615815708346,1321805.0999999978,-7.5,1.5,6.0,-0.2,0.1,-0.30000000000000004
1615815708363,1321822.5999999996,-7.5,1.5,6.1000000000000005,-0.1,0.1,-0.5
1615815708379,1321838.4000000006,-7.5,1.5,6.1000000000000005,0.5,0.0,-0.5
1615815708396,1321855.1999999979,-7.5,1.5,6.1000000000000005,0.6000000000000001,0.2,-0.5
1615815708412,1321871.8000000007,-7.5,1.5,6.0,0.5,0.4,-0.4
1615815708429,1321888.4999999972,-7.5,1.5,6.1000000000000005,0.30000000000000004,0.30000000000000004,-0.30000000000000004
1615815708445,1321905.1,-7.5,1.4,6.0,0.6000000000000001,0.4,-0.30000000000000004
1615815708462,1321921.8,-7.5,1.5,6.0,0.7,0.30000000000000004,-0.4
1615815708479,1321938.5000000002,-7.6,1.5,6.0,0.5,0.30000000000000004,-0.2
1615815708495,1321955.0999999992,-7.5,1.5,6.0,0.1,0.30000000000000004,-0.2
1615815708512,1321971.799999999,-7.5,1.5,6.0,0.2,0.8,-0.5
1615815708529,1321988.2999999973,-7.5,1.5,6.1000000000000005,0.7,1.0,-0.5
1615815708545,1322005.0999999985,-7.5,1.5,6.0,1.2000000000000002,1.1,-0.5
1615815708562,1322021.7999999986,-7.5,1.5,6.0,1.4,1.5,-0.6000000000000001
1615815708579,1322038.6,-7.4,1.5,6.0,1.2000000000000002,2.0,-0.7
1615815708596,1322055.3,-7.4,1.5,6.0,0.8,2.6,-0.9000000000000001
1615815708612,1322071.799999998,-7.4,1.5,6.1000000000000005,0.5,3.9,-1.1
1615815708629,1322089.0999999973,-7.4,1.5,6.1000000000000005,0.6000000000000001,5.0,-1.3
1615815708645,1322104.9999999995,-7.4,1.5,6.1000000000000005,0.5,5.9,-1.5
1615815708662,1322121.9999999993,-7.6,1.5,6.0,-0.7,6.4,-2.4000000000000004
1615815708679,1322138.2999999986,-7.6,1.5,6.0,-0.7,6.4,-2.4000000000000004
1615815708696,1322155.2999999984,-7.7,1.5,6.0,-0.7,6.2,-2.3
1615815708712,1322171.8999999976,-7.6,1.5,5.9,-0.30000000000000004,6.300000000000002,-2.6
1615815708729,1322188.6999999988,-7.7,1.5,5.800000000000002,-0.2,6.300000000000002,-2.6
1615815708746,1322205.2999999977,-7.7,1.5,5.7,-0.7,6.1000000000000005,-2.8
1615815708762,1322221.799999999,-7.800000000000002,1.5,5.7,-1.2000000000000002,5.7,-2.7
1615815708779,1322238.3999999985,-7.800000000000002,1.5,5.7,-1.6,5.500000000000001,-2.5
1615815708796,1322255.0999999985,-7.800000000000002,1.5,5.7,-1.5,5.4,-2.2
1615815708812,1322271.6999999974,-7.9,1.4,5.7,-1.3,5.1000000000000005,-1.9
1615815708829,1322288.3999999976,-7.9,1.4,5.7,-1.2000000000000002,4.1,-1.6
1615815708846,1322305.0999999978,-8.0,1.4,5.7,-0.9000000000000001,2.9,-1.4
1615815708862,1322321.799999998,-8.0,1.3,5.7,-0.5,1.5,-1.0
1615815708879,1322338.5999999992,-8.0,1.3,5.7,-0.30000000000000004,0.30000000000000004,-0.7
1615815708896,1322355.1999999979,-8.0,1.3,5.7,-0.30000000000000004,-0.9000000000000001,-0.5
1615815708912,1322371.8000000007,-7.9,1.3,5.800000000000002,-0.30000000000000004,-1.7,-0.6000000000000001
1615815708929,1322388.4,-7.800000000000002,1.3,5.800000000000002,0.0,0.0,0.0
1615815708946,1322405.1,-7.800000000000002,1.3,5.9,0.0,0.0,0.0
1615815708962,1322421.8,-7.7,1.3,5.7,-0.5,-2.4000000000000004,-0.4
1615815708979,1322438.399999999,-7.6,1.4,6.0,-0.9000000000000001,-2.0,0.1
1615815708995,1322455.0999999992,-7.6,1.3,5.9,-0.8,-2.8,-0.4
1615815709012,1322471.799999999,-7.7,1.3,5.9,-0.30000000000000004,-1.6,0.1
1615815709029,1322488.3999999985,-7.6,1.3,6.0,0.5,-1.1,0.5
1615815709045,1322505.0999999985,-7.6,1.3,6.0,0.9000000000000001,-0.6000000000000001,0.2
1615815709062,1322521.6999999974,-7.6,1.3,6.0,0.1,0.30000000000000004,0.2
1615815709079,1322538.4999999988,-7.7,1.3,5.9,-0.30000000000000004,0.1,0.2
1615815709096,1322555.0999999978,-7.7,1.3,5.9,-0.1,0.5,0.4
1615815709112,1322571.799999998,-7.6,1.4,5.9,0.5,0.6000000000000001,0.6000000000000001
1615815709129,1322588.4000000006,-7.6,1.4,5.9,0.9000000000000001,0.9000000000000001,0.8
1615815709145,1322605.1000000006,-7.6,1.4,5.800000000000002,0.5,1.4,0.9000000000000001
1615815709162,1322621.6999999995,-7.6,1.4,5.800000000000002,0.0,0.0,0.0
1615815709179,1322638.4999999972,-7.6,1.4,5.800000000000002,-0.2,2.2,0.8
1615815709195,1322654.9999999988,-7.7,1.4,5.800000000000002,-0.1,2.4000000000000004,0.7
1615815709212,1322671.8,-7.7,1.4,5.9,0.0,0.0,0.0
1615815709229,1322688.399999999,-7.6,1.4,5.9,0.30000000000000004,2.7,0.4
1615815709245,1322705.0999999992,-7.7,1.4,5.9,0.7,2.9,0.1
1615815709262,1322721.6999999983,-7.7,1.4,5.9,0.9000000000000001,3.0,-0.1
1615815709279,1322738.4999999995,-7.7,1.4,5.9,0.9000000000000001,2.9,-0.4
1615815709296,1322755.0999999985,-7.7,1.4,5.9,1.0,2.6,-0.4
1615815709312,1322771.6999999974,-7.7,1.4,5.9,1.4,2.1,-0.5
1615815709329,1322788.3999999976,-7.800000000000002,1.4,5.800000000000002,1.3,3.0,-0.6000000000000001
1615815709346,1322805.0999999978,-7.7,1.4,5.800000000000002,0.8,2.1,-0.5
1615815709362,1322821.799999998,-7.7,1.4,5.800000000000002,0.8,2.5,-0.4
1615815709379,1322838.4000000006,-7.800000000000002,1.4,5.7,0.9000000000000001,2.9,-0.7
1615815709396,1322854.9999999995,-7.800000000000002,1.4,5.7,0.30000000000000004,2.5,-0.5
1615815709412,1322871.6999999995,-7.800000000000002,1.4,5.800000000000002,-0.30000000000000004,2.6,-0.4
1615815709429,1322888.4,-7.800000000000002,1.4,5.800000000000002,0.0,0.0,0.0
1615815709446,1322905.1,-7.800000000000002,1.4,5.800000000000002,0.8,2.0,0.0
1615815709462,1322921.8,-7.9,1.4,5.7,0.7,1.2000000000000002,-0.1
1615815709479,1322938.5000000002,-7.800000000000002,1.4,5.7,0.2,0.8,-0.1
1615815709496,1322955.2000000004,-7.800000000000002,1.4,5.7,0.1,0.6000000000000001,-0.1
1615815709512,1322971.6999999983,-7.800000000000002,1.4,5.800000000000002,0.2,0.4,0.0
1615815709529,1322988.3999999985,-7.800000000000002,1.4,5.800000000000002,0.5,0.4,-0.1
1615815709545,1323005.0999999985,-7.800000000000002,1.4,5.800000000000002,0.5,0.4,-0.30000000000000004
1615815709562,1323021.7999999986,-7.800000000000002,1.4,5.800000000000002,0.5,0.5,-0.30000000000000004
1615815709579,1323038.4999999988,-7.800000000000002,1.4,5.800000000000002,0.6000000000000001,0.7,-0.30000000000000004
1615815709595,1323055.0999999978,-7.800000000000002,1.4,5.800000000000002,0.5,1.0,-0.30000000000000004
1615815709612,1323071.799999998,-7.800000000000002,1.4,5.7,0.4,1.2000000000000002,-0.2
1615815709629,1323088.5999999992,-7.800000000000002,1.4,5.800000000000002,0.2,1.5,-0.2
1615815709645,1323105.1000000006,-7.800000000000002,1.4,5.800000000000002,0.2,1.6,-0.1
1615815709662,1323121.8000000007,-7.800000000000002,1.4,5.800000000000002,0.5,1.8000000000000005,-0.1
1615815709679,1323138.4,-7.9,1.3,5.9,1.5,2.0,0.0
1615815709695,1323154.9999999988,-7.9,1.4,5.800000000000002,2.4000000000000004,1.9,0.1
1615815709712,1323171.699999999,-7.9,1.4,5.7,2.2,2.4000000000000004,0.0
1615815709729,1323188.399999999,-7.9,1.4,5.6000000000000005,0.9000000000000001,2.4000000000000004,0.0
1615815709745,1323204.999999998,-7.800000000000002,1.4,5.7,0.30000000000000004,2.8,-0.4
1615815709762,1323221.6999999983,-7.9,1.4,5.9,0.7,3.1,-0.1
1615815709779,1323238.4999999995,-7.9,1.3,5.800000000000002,1.5,2.7,0.0
1615815709796,1323255.0999999985,-7.800000000000002,1.4,5.7,1.7,3.3000000000000007,0.1
1615815709812,1323271.6999999974,-7.800000000000002,1.4,5.800000000000002,1.8000000000000005,3.3000000000000007,0.4
1615815709829,1323288.3999999976,-7.800000000000002,1.4,5.7,2.1,3.0,0.5
1615815709846,1323305.1999999988,-7.800000000000002,1.4,5.7,2.5,3.0,0.1
1615815709862,1323321.799999998,-7.800000000000002,1.4,5.6000000000000005,2.1,2.7,0.0
1615815709879,1323338.4000000006,-7.800000000000002,1.4,5.7,1.8000000000000005,3.0,-0.1
1615815709895,1323354.9999999995,-7.800000000000002,1.5,5.7,1.9,3.4,-0.1
1615815709912,1323371.6999999995,-7.800000000000002,1.4,5.6000000000000005,1.8000000000000005,3.0,-0.2
1615815709929,1323388.4,-7.800000000000002,1.5,5.6000000000000005,1.8000000000000005,3.1,-0.2
1615815709946,1323405.1999999974,-7.800000000000002,1.5,5.6000000000000005,1.8000000000000005,2.9,-0.1
1615815709962,1323421.8,-7.800000000000002,1.5,5.6000000000000005,1.7,2.7,-0.1
1615815709979,1323438.399999999,-7.800000000000002,1.5,5.6000000000000005,1.8000000000000005,2.6,-0.2
1615815709996,1323455.0999999992,-7.9,1.5,5.6000000000000005,1.9,2.5,-0.30000000000000004
1615815710012,1323471.799999999,-7.9,1.5,5.6000000000000005,1.7,2.3,-0.4
1615815710029,1323488.3999999985,-7.9,1.5,5.5,1.2000000000000002,2.3,-0.4
1615815710045,1323505.0999999985,-7.9,1.5,5.5,0.9000000000000001,2.2,-0.6000000000000001
1615815710062,1323521.7999999986,-7.9,1.5,5.5,0.8,1.9,-0.6000000000000001
1615815710079,1323538.3999999976,-7.9,1.5,5.5,0.5,1.6,-0.6000000000000001
1615815710095,1323555.0000000002,-8.0,1.5,5.4,0.30000000000000004,1.2000000000000002,-0.7
1615815710112,1323571.7000000004,-7.9,1.5,5.4,0.1,0.30000000000000004,-0.7
1615815710129,1323588.4000000006,-7.9,1.5,5.4,-0.1,0.1,-1.0
1615815710145,1323604.9999999995,-7.9,1.5,5.5,-0.7,-0.30000000000000004,-1.1
1615815710162,1323621.6999999995,-8.0,1.5,5.5,-1.0,0.0,-0.9000000000000001
1615815710179,1323638.4,-7.9,1.5,5.6000000000000005,-0.6000000000000001,0.2,-0.8
1615815710196,1323654.9999999988,-7.9,1.4,5.5,-0.7,0.30000000000000004,-1.0
1615815710212,1323671.699999999,-8.0,1.5,5.5,-1.6,0.2,-1.0
1615815710229,1323688.399999999,-7.9,1.5,5.6000000000000005,-1.5,0.7,-0.7
1615815710245,1323704.999999998,-7.9,1.4,5.6000000000000005,-0.7,1.1,-1.0
1615815710262,1323721.6999999983,-8.0,1.4,5.5,-0.8,0.9000000000000001,-0.7
1615815710279,1323738.799999999,-7.9,1.4,5.5,-1.1,1.4,-0.9000000000000001
1615815710296,1323754.9999999974,-7.9,1.4,5.5,-1.3,1.3,-0.9000000000000001
1615815710312,1323771.6999999974,-7.9,1.4,5.5,-1.4,1.1,-0.8
1615815710329,1323788.3999999976,-8.0,1.4,5.6000000000000005,-1.3,1.4,-0.7
1615815710345,1323805.0999999978,-8.0,1.4,5.5,-0.8,1.1,-0.5
1615815710362,1323821.7000000004,-7.9,1.4,5.5,-0.30000000000000004,1.4,-0.5
1615815710379,1323838.5999999992,-8.0,1.4,5.5,0.0,0.0,0.0
1615815710395,1323854.9999999995,-8.0,1.4,5.5,0.0,0.0,0.0
1615815710412,1323871.6999999995,-7.9,1.4,5.5,-0.30000000000000004,1.3,-0.5
1615815710429,1323888.4,-7.9,1.4,5.5,-0.8,0.9000000000000001,-0.5
1615815710446,1323905.2999999984,-7.9,1.4,5.5,-0.9000000000000001,1.1,-0.5
1615815710462,1323921.5999999978,-7.9,1.4,5.5,-0.8,1.1,-0.6000000000000001
1615815710479,1323938.299999998,-8.0,1.4,5.5,-0.8,1.2000000000000002,-0.5
1615815710495,1323954.999999998,-8.0,1.4,5.5,-0.4,1.1,-0.4
1615815710512,1323971.799999999,-8.0,1.4,5.5,-0.30000000000000004,0.9000000000000001,-0.6000000000000001
1615815710529,1323988.6999999979,-8.0,1.4,5.5,-0.4,0.6000000000000001,-0.6000000000000001
1615815710545,1324004.9999999974,-8.0,1.4,5.4,-0.4,0.4,-0.30000000000000004
1615815710562,1324021.6999999974,-7.9,1.3,5.7,0.6000000000000001,2.3,-0.30000000000000004
1615815710579,1324038.3000000005,-7.9,1.4,5.4,1.1,0.8,-0.30000000000000004
1615815710595,1324055.0000000002,-8.0,1.4,5.5,1.1,0.9000000000000001,-0.4
1615815710612,1324072.0,-8.0,1.4,5.4,0.7,0.8,-0.7
1615815710629,1324088.5999999992,-8.0,1.4,5.4,1.0,1.0,-0.7
1615815710646,1324105.299999999,-8.0,1.5,5.4,1.7,0.30000000000000004,-0.8
1615815710662,1324121.6999999995,-8.0,1.5,5.4,1.2000000000000002,-1.1,-1.2000000000000002
1615815710679,1324138.2999999986,-8.0,1.5,5.4,0.30000000000000004,-1.8000000000000005,-1.6
1615815710695,1324154.9999999988,-8.0,1.4,5.4,-0.4,-1.9,-1.8000000000000005
1615815710712,1324171.699999999,-8.0,1.4,5.5,-0.5,-1.7,-1.7
1615815710729,1324188.399999999,-8.0,1.3,5.6000000000000005,0.0,0.0,0.0
1615815710746,1324205.2999999977,-8.0,1.3,5.5,0.4,-2.3,-2.2
1615815710762,1324221.6999999983,-8.0,1.3,5.5,0.1,-2.2,-2.6
1615815710779,1324238.2999999973,-8.0,1.3,5.6000000000000005,-0.4,-2.2,-2.5
1615815710795,1324254.9999999974,-8.0,1.2000000000000002,5.6000000000000005,-0.5,-2.3,-2.2
1615815710812,1324271.6,-8.0,1.3,5.7,-0.2,-2.5,-1.7
1615815710829,1324288.4999999988,-7.9,1.3,5.6000000000000005,0.4,-3.0,-1.2000000000000002
1615815710845,1324305.0000000002,-7.800000000000002,1.3,5.6000000000000005,0.5,-3.3000000000000007,-0.7
1615815710862,1324321.7000000004,-7.800000000000002,1.4,5.5,-0.1,-3.4,-0.2
1615815710879,1324338.4000000006,-7.800000000000002,1.4,5.5,-1.0,-3.7000000000000006,0.0
1615815710895,1324354.9999999995,-7.800000000000002,1.4,5.5,-1.5,-3.2,0.0
1615815710912,1324371.6999999995,-7.800000000000002,1.4,5.6000000000000005,-1.5,-2.9,0.1
1615815710929,1324388.2999999986,-7.800000000000002,1.4,5.6000000000000005,-0.8,-2.3,0.5
1615815710945,1324404.9999999988,-7.9,1.4,5.6000000000000005,-0.4,-1.7,0.8
1615815710962,1324421.5999999978,-8.0,1.4,5.6000000000000005,-0.5,-1.6,1.2000000000000002
1615815710979,1324438.299999998,-8.0,1.4,5.5,-0.5,-1.7,1.2000000000000002
1615815710995,1324454.999999998,-8.0,1.4,5.5,-0.30000000000000004,-1.3,1.1
1615815711012,1324471.6999999983,-8.1,1.4,5.6000000000000005,-0.1,-1.0,1.4
1615815711029,1324488.3999999985,-7.9,1.3,5.5,-0.6000000000000001,-1.5,1.5
1615815711045,1324505.0999999985,-7.800000000000002,1.3,5.4,-1.6,-1.5,1.5
1615815711062,1324521.7999999986,-8.0,1.3,5.5,-2.5,-0.8,2.9
1615815711079,1324538.3000000005,-8.0,1.3,5.7,-2.0,-1.2000000000000002,3.7000000000000006
1615815711096,1324555.0000000002,-8.0,1.3,5.7,0.30000000000000004,-1.0,4.0
1615815711112,1324571.7000000004,-7.800000000000002,1.3,5.800000000000002,3.9,-0.30000000000000004,3.1
1615815711129,1324588.299999999,-7.800000000000002,1.3,5.7,5.8,-1.2000000000000002,2.9
1615815711145,1324604.9999999995,-7.800000000000002,1.3,5.5,5.7,-0.9000000000000001,3.1
1615815711162,1324621.6999999995,-7.7,1.4,5.6000000000000005,4.5,-1.0,2.5
1615815711179,1324638.2999999986,-7.800000000000002,1.4,5.7,3.3000000000000007,-1.5,2.5
1615815711196,1324654.9999999988,-7.7,1.5,5.6000000000000005,2.9,-1.3,3.3000000000000007
1615815711212,1324671.5999999978,-7.7,1.5,5.6000000000000005,3.0,-0.5,3.7000000000000006
1615815711229,1324688.299999998,-7.800000000000002,1.5,5.6000000000000005,2.6,0.4,3.7000000000000006
1615815711245,1324704.999999998,-7.800000000000002,1.5,5.6000000000000005,2.0,1.4,3.7000000000000006
1615815711262,1324721.6999999983,-7.9,1.5,5.800000000000002,1.9,2.0,3.9
1615815711279,1324738.2999999973,-7.9,1.5,5.800000000000002,2.0,2.0,3.5
1615815711295,1324754.9999999974,-7.9,1.5,5.7,2.0,1.7,3.2
1615815711312,1324771.6999999974,-7.9,1.5,5.6000000000000005,1.8000000000000005,1.4,3.0
1615815711329,1324788.3000000005,-7.9,1.5,5.5,1.8000000000000005,1.0,2.5
1615815711345,1324805.0000000002,-7.9,1.5,5.4,1.9,0.7,2.4000000000000004
1615815711362,1324821.7000000004,-7.9,1.5,5.4,2.5,1.0,2.4000000000000004
1615815711379,1324838.4000000006,-7.9,1.5,5.5,3.0,0.8,2.5
1615815711395,1324854.9999999995,-8.0,1.6,5.5,3.2,0.30000000000000004,2.2
