1615900472304,force,value,1496,timestamp,1615900472676
1615900472305,force,value,1511,timestamp,1615900472776
1615900473595,force,value,1530,timestamp,1615900472876
1615900473597,force,value,1555,timestamp,1615900472976
1615900473600,force,value,1560,timestamp,1615900473076
1615900473602,force,value,1565,timestamp,1615900473176
1615900473604,force,value,1584,timestamp,1615900473276
1615900473606,force,value,1604,timestamp,1615900473376
1615900473609,force,value,1618,timestamp,1615900473476
1615900473609,hrv,variability,79
1615900474244,force,value,1634,timestamp,1615900473576
1615900474246,force,value,1638,timestamp,1615900473676
1615900474249,force,value,1610,timestamp,1615900473776
1615900474251,force,value,1592,timestamp,1615900473876
1615900474253,force,value,1580,timestamp,1615900473976
1615900474255,force,value,1570,timestamp,1615900474076
1615900474257,force,value,1551,timestamp,1615900474176
1615900474259,hrv,variability,79
1615900475546,force,value,1539,timestamp,1615900474276
1615900475548,force,value,1529,timestamp,1615900474376
1615900475551,force,value,1525,timestamp,1615900474476
1615900475553,force,value,1523,timestamp,1615900474576
1615900475556,force,value,1522,timestamp,1615900474676
1615900475558,force,value,1518,timestamp,1615900474776
1615900475559,force,value,1516,timestamp,1615900474876
1615900475560,force,value,1510,timestamp,1615900474976
1615900475560,force,value,1508,timestamp,1615900475076
1615900475561,force,value,1511,timestamp,1615900475176
1615900475561,force,value,1516,timestamp,1615900475276
1615900475562,force,value,1532,timestamp,1615900475376
1615900475562,force,value,1558,timestamp,1615900475476
1615900475563,force,value,1580,timestamp,1615900475576
1615900476191,hrv,variability,79
1615900476195,force,value,1600,timestamp,1615900475676
1615900476197,force,value,1617,timestamp,1615900475776
1615900476199,force,value,1632,timestamp,1615900475876
1615900476200,force,value,1632,timestamp,1615900475976
1615900476201,force,value,1634,timestamp,1615900476076
1615900476202,force,value,1626,timestamp,1615900476176
1615900476203,force,value,1608,timestamp,1615900476276
1615900476843,hrv,variability,79
1615900476847,force,value,1596,timestamp,1615900476376
1615900476849,force,value,1578,timestamp,1615900476476
1615900476850,force,value,1559,timestamp,1615900476576
1615900476851,force,value,1546,timestamp,1615900476676
1615900476852,force,value,1540,timestamp,1615900476776
1615900476853,force,value,1541,timestamp,1615900476876
1615900476854,force,value,1533,timestamp,1615900476976
1615900477493,hrv,variability,79
1615900477497,force,value,1529,timestamp,1615900477076
1615900477500,force,value,1529,timestamp,1615900477176
1615900477502,force,value,1532,timestamp,1615900477276
1615900477504,force,value,1555,timestamp,1615900477376
1615900477506,force,value,1586,timestamp,1615900477476
1615900477508,force,value,1604,timestamp,1615900477576
1615900477509,force,value,1623,timestamp,1615900477676
1615900478141,force,value,1647,timestamp,1615900477776
1615900478142,force,value,1668,timestamp,1615900477876
1615900478143,force,value,1683,timestamp,1615900477976
1615900478144,force,value,1690,timestamp,1615900478076
1615900478145,force,value,1696,timestamp,1615900478176
1615900478146,force,value,1684,timestamp,1615900478276
1615900478147,force,value,1667,timestamp,1615900478376
1615900478148,hrv,variability,79
1615900478795,force,value,1638,timestamp,1615900478476
1615900478797,force,value,1610,timestamp,1615900478576
1615900478800,force,value,1582,timestamp,1615900478676
1615900478802,force,value,1566,timestamp,1615900478776
1615900478804,force,value,1557,timestamp,1615900478876
1615900478806,force,value,1551,timestamp,1615900478976
1615900478808,force,value,1547,timestamp,1615900479076
1615900479445,hrv,variability,79
1615900479446,force,value,1539,timestamp,1615900479176
1615900479448,force,value,1539,timestamp,1615900479276
1615900479449,force,value,1524,timestamp,1615900479376
1615900479450,force,value,1526,timestamp,1615900479476
1615900479451,force,value,1518,timestamp,1615900479576
1615900479452,force,value,1520,timestamp,1615900479676
1615900479453,force,value,1518,timestamp,1615900479776
1615900480094,force,value,1520,timestamp,1615900479876
1615900480096,force,value,1519,timestamp,1615900479976
1615900480100,force,value,1519,timestamp,1615900480076
1615900480101,force,value,1519,timestamp,1615900480176
1615900480102,force,value,1519,timestamp,1615900480276
1615900480103,force,value,1523,timestamp,1615900480376
1615900480104,force,value,1538,timestamp,1615900480476
1615900480105,hrv,variability,79
1615900480745,force,value,1556,timestamp,1615900480576
1615900480747,force,value,1589,timestamp,1615900480676
1615900480751,force,value,1605,timestamp,1615900480776
1615900480753,force,value,1621,timestamp,1615900480876
1615900480755,force,value,1636,timestamp,1615900480976
1615900480757,force,value,1651,timestamp,1615900481076
1615900480759,force,value,1657,timestamp,1615900481176
1615900481393,hrv,variability,79
1615900481396,force,value,1665,timestamp,1615900481276
1615900481399,force,value,1661,timestamp,1615900481376
1615900481401,force,value,1658,timestamp,1615900481476
1615900481403,force,value,1646,timestamp,1615900481576
1615900481405,force,value,1625,timestamp,1615900481676
1615900481407,force,value,1607,timestamp,1615900481776
1615900481410,force,value,1597,timestamp,1615900481876
1615900482043,force,value,1586,timestamp,1615900481976
1615900482045,force,value,1574,timestamp,1615900482076
1615900482047,force,value,1565,timestamp,1615900482176
1615900482049,force,value,1557,timestamp,1615900482276
1615900482051,force,value,1547,timestamp,1615900482376
1615900482052,force,value,1537,timestamp,1615900482476
1615900482053,force,value,1531,timestamp,1615900482576
1615900482054,hrv,variability,79
1615900482695,force,value,1531,timestamp,1615900482676
1615900482697,breathRate,rate,8
1615900482700,force,value,1532,timestamp,1615900482776
1615900482702,force,value,1527,timestamp,1615900482876
1615900482704,force,value,1537,timestamp,1615900482976
1615900482706,force,value,1535,timestamp,1615900483076
1615900482709,force,value,1536,timestamp,1615900483176
1615900482709,force,value,1547,timestamp,1615900483276
1615900483344,hrv,variability,79
1615900483348,force,value,1573,timestamp,1615900483376
1615900483351,force,value,1601,timestamp,1615900483476
1615900483353,force,value,1631,timestamp,1615900483576
1615900483355,force,value,1662,timestamp,1615900483676
1615900483357,force,value,1682,timestamp,1615900483776
1615900483360,force,value,1700,timestamp,1615900483876
1615900483360,force,value,1699,timestamp,1615900483976
1615900483991,hrv,variability,79
1615900484645,force,value,1693,timestamp,1615900484076
1615900484647,force,value,1680,timestamp,1615900484176
1615900484650,breathRate,rate,4
1615900484652,force,value,1664,timestamp,1615900484276
1615900484654,force,value,1650,timestamp,1615900484376
1615900484656,force,value,1633,timestamp,1615900484476
1615900484659,force,value,1621,timestamp,1615900484576
1615900484659,force,value,1609,timestamp,1615900484676
1615900485296,force,value,1584,timestamp,1615900484776
1615900485299,force,value,1573,timestamp,1615900484876
1615900485300,force,value,1568,timestamp,1615900484976
1615900485301,force,value,1561,timestamp,1615900485076
1615900485302,force,value,1555,timestamp,1615900485176
1615900485303,force,value,1549,timestamp,1615900485276
1615900485304,breathRate,rate,8
1615900485305,force,value,1549,timestamp,1615900485376
1615900485306,hrv,variability,79
1615900485946,force,value,1540,timestamp,1615900485476
1615900485949,force,value,1542,timestamp,1615900485576
1615900485950,force,value,1540,timestamp,1615900485676
1615900485951,force,value,1546,timestamp,1615900485776
1615900485952,force,value,1566,timestamp,1615900485876
1615900485953,force,value,1596,timestamp,1615900485976
1615900485954,force,value,1614,timestamp,1615900486076
1615900485955,hrv,variability,79
1615900486595,force,value,1634,timestamp,1615900486176
1615900486597,force,value,1643,timestamp,1615900486276
1615900486600,force,value,1654,timestamp,1615900486376
1615900486601,force,value,1661,timestamp,1615900486476
1615900486602,force,value,1666,timestamp,1615900486576
1615900486603,force,value,1658,timestamp,1615900486676
1615900486604,force,value,1647,timestamp,1615900486776
1615900487245,force,value,1641,timestamp,1615900486876
1615900487249,force,value,1628,timestamp,1615900486976
1615900487250,force,value,1620,timestamp,1615900487076
1615900487251,force,value,1599,timestamp,1615900487176
1615900487252,force,value,1596,timestamp,1615900487276
1615900487253,force,value,1583,timestamp,1615900487376
1615900487254,force,value,1574,timestamp,1615900487476
1615900487255,hrv,variability,79
1615900487893,force,value,1568,timestamp,1615900487576
1615900487895,force,value,1562,timestamp,1615900487676
1615900487897,force,value,1558,timestamp,1615900487776
1615900487899,force,value,1555,timestamp,1615900487876
1615900487900,force,value,1548,timestamp,1615900487976
1615900487902,breathRate,rate,12
1615900487902,force,value,1547,timestamp,1615900488076
1615900487903,force,value,1565,timestamp,1615900488176
1615900488544,hrv,variability,79
1615900488547,force,value,1585,timestamp,1615900488276
1615900488550,force,value,1606,timestamp,1615900488376
1615900488552,force,value,1625,timestamp,1615900488476
1615900488554,force,value,1650,timestamp,1615900488576
1615900488556,force,value,1650,timestamp,1615900488676
1615900488558,force,value,1657,timestamp,1615900488776
1615900488559,force,value,1668,timestamp,1615900488876
1615900489194,force,value,1672,timestamp,1615900488976
1615900489197,force,value,1663,timestamp,1615900489076
1615900489200,force,value,1662,timestamp,1615900489176
1615900489202,force,value,1651,timestamp,1615900489276
1615900489204,force,value,1648,timestamp,1615900489376
1615900489206,force,value,1637,timestamp,1615900489476
1615900489208,force,value,1623,timestamp,1615900489576
1615900489210,hrv,variability,79
1615900489845,force,value,1609,timestamp,1615900489676
1615900489847,force,value,1597,timestamp,1615900489776
1615900489850,force,value,1606,timestamp,1615900489876
1615900489852,force,value,1588,timestamp,1615900489976
1615900489854,force,value,1586,timestamp,1615900490076
1615900489856,force,value,1582,timestamp,1615900490176
1615900489859,force,value,1573,timestamp,1615900490276
1615900490494,hrv,variability,79
1615900490498,force,value,1571,timestamp,1615900490376
1615900490500,force,value,1559,timestamp,1615900490476
1615900490503,breathRate,rate,15
1615900490504,force,value,1555,timestamp,1615900490576
1615900490506,force,value,1558,timestamp,1615900490676
1615900490509,force,value,1574,timestamp,1615900490776
1615900490510,force,value,1589,timestamp,1615900490876
1615900490510,force,value,1610,timestamp,1615900490976
1615900491141,hrv,variability,79
1615900491142,force,value,1631,timestamp,1615900491076
1615900491143,force,value,1633,timestamp,1615900491176
1615900491144,force,value,1643,timestamp,1615900491276
1615900491145,force,value,1652,timestamp,1615900491376
1615900491147,force,value,1664,timestamp,1615900491476
1615900491148,force,value,1661,timestamp,1615900491576
1615900491149,force,value,1655,timestamp,1615900491676
1615900491795,force,value,1635,timestamp,1615900491776
1615900491798,force,value,1611,timestamp,1615900491876
1615900491801,force,value,1584,timestamp,1615900491976
1615900491804,force,value,1563,timestamp,1615900492076
1615900491806,force,value,1539,timestamp,1615900492176
1615900491809,force,value,1523,timestamp,1615900492276
1615900491810,force,value,1519,timestamp,1615900492376
1615900492444,hrv,variability,79
1615900492447,force,value,1507,timestamp,1615900492476
1615900492450,force,value,1503,timestamp,1615900492576
1615900492451,force,value,1504,timestamp,1615900492676
1615900492452,force,value,1498,timestamp,1615900492776
1615900492453,force,value,1492,timestamp,1615900492876
1615900492454,force,value,1499,timestamp,1615900492976
1615900492455,breathRate,rate,16
1615900492456,force,value,1530,timestamp,1615900493076
1615900493093,heartRate,rate,54
1615900493095,hrv,variability,163
1615900493745,force,value,1561,timestamp,1615900493176
1615900493747,force,value,1585,timestamp,1615900493276
1615900493750,force,value,1619,timestamp,1615900493376
1615900493752,force,value,1649,timestamp,1615900493476
1615900493754,force,value,1667,timestamp,1615900493576
1615900493756,force,value,1682,timestamp,1615900493676
1615900493759,force,value,1679,timestamp,1615900493776
1615900494395,force,value,1660,timestamp,1615900493876
1615900494398,force,value,1626,timestamp,1615900493976
1615900494400,force,value,1592,timestamp,1615900494076
1615900494402,force,value,1562,timestamp,1615900494176
1615900494404,force,value,1543,timestamp,1615900494276
1615900494406,force,value,1527,timestamp,1615900494376
1615900494409,force,value,1517,timestamp,1615900494476
1615900494410,heartRate,rate,54
1615900494410,hrv,variability,163
1615900495043,force,value,1501,timestamp,1615900494576
1615900495046,force,value,1493,timestamp,1615900494676
1615900495050,force,value,1491,timestamp,1615900494776
1615900495051,force,value,1488,timestamp,1615900494876
1615900495052,force,value,1487,timestamp,1615900494976
1615900495053,force,value,1483,timestamp,1615900495076
1615900495054,breathRate,rate,17
1615900495055,force,value,1484,timestamp,1615900495176
1615900495056,heartRate,rate,54
1615900495057,hrv,variability,161
1615900495694,force,value,1478,timestamp,1615900495276
1615900495696,force,value,1472,timestamp,1615900495376
1615900495699,force,value,1480,timestamp,1615900495476
1615900495702,force,value,1489,timestamp,1615900495576
1615900495704,force,value,1507,timestamp,1615900495676
1615900495706,force,value,1521,timestamp,1615900495776
1615900495708,force,value,1545,timestamp,1615900495876
1615900496345,force,value,1568,timestamp,1615900495976
1615900496347,force,value,1583,timestamp,1615900496076
1615900496350,force,value,1602,timestamp,1615900496176
1615900496352,force,value,1612,timestamp,1615900496276
1615900496354,force,value,1621,timestamp,1615900496376
1615900496356,force,value,1636,timestamp,1615900496476
1615900496358,force,value,1634,timestamp,1615900496576
1615900496360,heartRate,rate,32
1615900496360,hrv,variability,301
1615900496993,force,value,1627,timestamp,1615900496676
1615900496994,force,value,1607,timestamp,1615900496776
1615900496996,force,value,1610,timestamp,1615900496876
1615900496997,force,value,1608,timestamp,1615900496976
1615900496999,force,value,1594,timestamp,1615900497076
1615900497000,force,value,1578,timestamp,1615900497176
1615900497001,force,value,1569,timestamp,1615900497276
1615900497001,heartRate,rate,32
1615900497002,hrv,variability,300
1615900497645,force,value,1556,timestamp,1615900497376
1615900497647,force,value,1546,timestamp,1615900497476
1615900497650,force,value,1541,timestamp,1615900497576
1615900497652,force,value,1534,timestamp,1615900497676
1615900497654,force,value,1524,timestamp,1615900497776
1615900497656,force,value,1526,timestamp,1615900497876
1615900497659,breathRate,rate,16
1615900497660,force,value,1520,timestamp,1615900497976
1615900498296,heartRate,rate,29
1615900498298,hrv,variability,307
1615900498301,force,value,1516,timestamp,1615900498076
1615900498303,force,value,1519,timestamp,1615900498176
1615900498305,force,value,1512,timestamp,1615900498276
1615900498307,force,value,1514,timestamp,1615900498376
1615900498310,force,value,1511,timestamp,1615900498476
1615900498310,force,value,1512,timestamp,1615900498576
1615900498311,force,value,1507,timestamp,1615900498676
1615900498946,force,value,1507,timestamp,1615900498776
1615900498948,force,value,1505,timestamp,1615900498876
1615900498951,force,value,1509,timestamp,1615900498976
1615900498953,force,value,1505,timestamp,1615900499076
1615900498955,force,value,1506,timestamp,1615900499176
1615900498957,force,value,1502,timestamp,1615900499276
1615900498959,force,value,1503,timestamp,1615900499376
1615900498960,heartRate,rate,30
1615900498961,hrv,variability,305
1615900499595,force,value,1500,timestamp,1615900499476
1615900499597,force,value,1499,timestamp,1615900499576
1615900499600,force,value,1496,timestamp,1615900499676
1615900499602,force,value,1493,timestamp,1615900499776
1615900499604,force,value,1496,timestamp,1615900499876
1615900499606,force,value,1495,timestamp,1615900499976
1615900499609,force,value,1512,timestamp,1615900500076
1615900500244,heartRate,rate,32
1615900500246,hrv,variability,307
1615900500249,force,value,1541,timestamp,1615900500176
1615900500250,force,value,1563,timestamp,1615900500276
1615900500251,force,value,1581,timestamp,1615900500376
1615900500252,force,value,1605,timestamp,1615900500476
1615900500253,force,value,1616,timestamp,1615900500576
1615900500254,force,value,1631,timestamp,1615900500676
1615900500255,breathRate,rate,15
1615900500256,force,value,1644,timestamp,1615900500776
1615900500895,force,value,1659,timestamp,1615900500876
1615900500898,force,value,1672,timestamp,1615900500976
1615900500901,force,value,1666,timestamp,1615900501076
1615900500904,force,value,1665,timestamp,1615900501176
1615900500906,force,value,1659,timestamp,1615900501276
1615900500909,force,value,1644,timestamp,1615900501376
1615900500910,force,value,1641,timestamp,1615900501476
1615900501544,heartRate,rate,32
1615900501547,hrv,variability,302
1615900501550,force,value,1622,timestamp,1615900501576
1615900501552,force,value,1609,timestamp,1615900501676
1615900501554,force,value,1600,timestamp,1615900501776
1615900501556,force,value,1586,timestamp,1615900501876
1615900501558,force,value,1569,timestamp,1615900501976
1615900501559,force,value,1551,timestamp,1615900502076
1615900501560,force,value,1539,timestamp,1615900502176
1615900502193,heartRate,rate,35
1615900502195,hrv,variability,272
1615900502845,force,value,1527,timestamp,1615900502276
1615900502847,force,value,1515,timestamp,1615900502376
1615900502850,force,value,1507,timestamp,1615900502476
1615900502852,force,value,1498,timestamp,1615900502576
1615900502854,breathRate,rate,14
1615900502856,force,value,1499,timestamp,1615900502676
1615900502858,force,value,1495,timestamp,1615900502776
1615900502859,force,value,1494,timestamp,1615900502876
1615900503496,force,value,1489,timestamp,1615900502976
1615900503498,force,value,1498,timestamp,1615900503076
1615900503500,force,value,1492,timestamp,1615900503176
1615900503501,force,value,1488,timestamp,1615900503276
1615900503502,force,value,1486,timestamp,1615900503376
1615900503503,force,value,1489,timestamp,1615900503476
1615900503504,force,value,1490,timestamp,1615900503576
1615900503505,heartRate,rate,35
1615900503505,hrv,variability,272
1615900504141,force,value,1494,timestamp,1615900503676
1615900504142,force,value,1503,timestamp,1615900503776
1615900504143,force,value,1523,timestamp,1615900503876
1615900504144,force,value,1552,timestamp,1615900503976
1615900504146,force,value,1572,timestamp,1615900504076
1615900504147,force,value,1590,timestamp,1615900504176
1615900504149,force,value,1601,timestamp,1615900504276
1615900504150,heartRate,rate,37
1615900504150,hrv,variability,274
1615900504795,force,value,1615,timestamp,1615900504376
1615900504797,force,value,1626,timestamp,1615900504476
1615900504800,breathRate,rate,14
1615900504802,force,value,1631,timestamp,1615900504576
1615900504804,force,value,1631,timestamp,1615900504676
1615900504805,force,value,1625,timestamp,1615900504776
1615900504807,force,value,1624,timestamp,1615900504876
1615900504809,force,value,1602,timestamp,1615900504976
1615900505444,heartRate,rate,37
1615900505447,hrv,variability,101
1615900505450,force,value,1583,timestamp,1615900505076
1615900505451,force,value,1573,timestamp,1615900505176
1615900505452,force,value,1555,timestamp,1615900505276
1615900505453,force,value,1544,timestamp,1615900505376
1615900505454,force,value,1536,timestamp,1615900505476
1615900505455,force,value,1518,timestamp,1615900505576
1615900505456,force,value,1512,timestamp,1615900505676
1615900506094,force,value,1503,timestamp,1615900505776
1615900506097,force,value,1506,timestamp,1615900505876
1615900506100,force,value,1499,timestamp,1615900505976
1615900506102,force,value,1505,timestamp,1615900506076
1615900506105,force,value,1519,timestamp,1615900506176
1615900506106,breathRate,rate,14
1615900506109,force,value,1494,timestamp,1615900506276
1615900506110,force,value,1494,timestamp,1615900506376
1615900506111,heartRate,rate,37
1615900506112,hrv,variability,101
1615900506744,force,value,1499,timestamp,1615900506476
1615900506746,force,value,1501,timestamp,1615900506576
1615900506748,force,value,1499,timestamp,1615900506676
1615900506751,force,value,1498,timestamp,1615900506776
1615900506753,force,value,1495,timestamp,1615900506876
1615900506755,force,value,1499,timestamp,1615900506976
1615900506757,force,value,1497,timestamp,1615900507076
1615900507394,heartRate,rate,37
1615900507397,hrv,variability,78
1615900507401,force,value,1496,timestamp,1615900507176
1615900507403,force,value,1499,timestamp,1615900507276
1615900507405,force,value,1502,timestamp,1615900507376
1615900507407,force,value,1525,timestamp,1615900507476
1615900507409,force,value,1543,timestamp,1615900507576
1615900507410,force,value,1562,timestamp,1615900507676
1615900507410,force,value,1582,timestamp,1615900507776
1615900508043,force,value,1594,timestamp,1615900507876
1615900508046,force,value,1611,timestamp,1615900507976
1615900508049,force,value,1622,timestamp,1615900508076
1615900508050,breathRate,rate,14
1615900508051,force,value,1631,timestamp,1615900508176
1615900508052,force,value,1642,timestamp,1615900508276
1615900508053,force,value,1647,timestamp,1615900508376
1615900508053,force,value,1654,timestamp,1615900508476
1615900508054,heartRate,rate,37
1615900508055,hrv,variability,74
1615900508695,force,value,1650,timestamp,1615900508576
1615900508697,force,value,1643,timestamp,1615900508676
1615900508700,force,value,1638,timestamp,1615900508776
1615900508702,force,value,1626,timestamp,1615900508876
1615900508704,force,value,1611,timestamp,1615900508976
1615900508706,force,value,1606,timestamp,1615900509076
1615900508709,force,value,1591,timestamp,1615900509176
1615900509344,heartRate,rate,37
1615900509347,hrv,variability,61
1615900509350,force,value,1578,timestamp,1615900509276
1615900509351,force,value,1568,timestamp,1615900509376
1615900509352,force,value,1552,timestamp,1615900509476
1615900509353,force,value,1541,timestamp,1615900509576
1615900509354,force,value,1526,timestamp,1615900509676
1615900509355,force,value,1522,timestamp,1615900509776
1615900509356,force,value,1521,timestamp,1615900509876
1615900509992,force,value,1514,timestamp,1615900509976
1615900509993,force,value,1507,timestamp,1615900510076
1615900509994,breathRate,rate,15
1615900509994,force,value,1505,timestamp,1615900510176
1615900509995,force,value,1503,timestamp,1615900510276
1615900509995,force,value,1495,timestamp,1615900510376
1615900509996,force,value,1493,timestamp,1615900510476
1615900509996,force,value,1491,timestamp,1615900510576
1615900509997,heartRate,rate,37
1615900509997,hrv,variability,61
1615900510645,force,value,1494,timestamp,1615900510676
1615900510647,force,value,1490,timestamp,1615900510776
1615900510650,force,value,1489,timestamp,1615900510876
1615900510652,force,value,1490,timestamp,1615900510976
1615900510654,force,value,1488,timestamp,1615900511076
1615900510656,force,value,1493,timestamp,1615900511176
1615900510659,force,value,1491,timestamp,1615900511276
1615900511293,heartRate,rate,37
1615900511296,hrv,variability,30
1615900511941,force,value,1487,timestamp,1615900511376
1615900511941,force,value,1489,timestamp,1615900511476
1615900511942,force,value,1495,timestamp,1615900511576
1615900511942,force,value,1504,timestamp,1615900511676
1615900511942,force,value,1525,timestamp,1615900511776
1615900511943,force,value,1542,timestamp,1615900511876
1615900511943,force,value,1562,timestamp,1615900511976
1615900511944,heartRate,rate,37
1615900511944,hrv,variability,30
1615900512595,force,value,1576,timestamp,1615900512076
1615900512598,force,value,1595,timestamp,1615900512176
1615900512600,force,value,1606,timestamp,1615900512276
1615900512601,force,value,1622,timestamp,1615900512376
1615900512602,breathRate,rate,16
1615900512603,force,value,1637,timestamp,1615900512476
1615900512604,force,value,1641,timestamp,1615900512576
1615900512605,force,value,1633,timestamp,1615900512676
1615900513245,force,value,1620,timestamp,1615900512776
1615900513247,force,value,1612,timestamp,1615900512876
1615900513250,force,value,1596,timestamp,1615900512976
1615900513252,force,value,1588,timestamp,1615900513076
1615900513254,force,value,1576,timestamp,1615900513176
1615900513256,force,value,1560,timestamp,1615900513276
1615900513258,force,value,1547,timestamp,1615900513376
1615900513259,heartRate,rate,37
1615900513260,hrv,variability,0
1615900513895,force,value,1537,timestamp,1615900513476
1615900513897,force,value,1523,timestamp,1615900513576
1615900513900,force,value,1512,timestamp,1615900513676
1615900513902,force,value,1508,timestamp,1615900513776
1615900513904,force,value,1507,timestamp,1615900513876
1615900513906,force,value,1499,timestamp,1615900513976
1615900513908,force,value,1501,timestamp,1615900514076
1615900514544,heartRate,rate,37
1615900514545,hrv,variability,0
1615900514549,force,value,1492,timestamp,1615900514176
1615900514550,breathRate,rate,16
1615900514552,force,value,1491,timestamp,1615900514276
1615900514554,force,value,1490,timestamp,1615900514376
1615900514556,force,value,1487,timestamp,1615900514476
1615900514559,force,value,1493,timestamp,1615900514576
1615900514559,force,value,1487,timestamp,1615900514676
1615900514560,force,value,1488,timestamp,1615900514776
1615900515195,force,value,1486,timestamp,1615900514876
1615900515197,force,value,1488,timestamp,1615900514976
1615900515200,force,value,1492,timestamp,1615900515076
1615900515202,force,value,1496,timestamp,1615900515176
1615900515204,force,value,1504,timestamp,1615900515276
1615900515206,force,value,1520,timestamp,1615900515376
1615900515208,force,value,1549,timestamp,1615900515476
1615900515209,heartRate,rate,37
1615900515210,hrv,variability,0
1615900515845,force,value,1575,timestamp,1615900515576
1615900515847,force,value,1590,timestamp,1615900515676
1615900515850,force,value,1608,timestamp,1615900515776
1615900515852,force,value,1626,timestamp,1615900515876
1615900515854,force,value,1635,timestamp,1615900515976
1615900515856,breathRate,rate,16
1615900515857,force,value,1649,timestamp,1615900516076
1615900515859,force,value,1650,timestamp,1615900516176
1615900516494,heartRate,rate,37
1615900516495,hrv,variability,0
1615900516498,force,value,1648,timestamp,1615900516276
1615900516501,force,value,1644,timestamp,1615900516376
1615900516503,force,value,1639,timestamp,1615900516476
1615900516505,force,value,1623,timestamp,1615900516576
1615900516507,force,value,1613,timestamp,1615900516676
1615900516509,force,value,1597,timestamp,1615900516776
1615900516510,force,value,1580,timestamp,1615900516876
1615900517144,force,value,1565,timestamp,1615900516976
1615900517147,force,value,1548,timestamp,1615900517076
1615900517149,force,value,1538,timestamp,1615900517176
1615900517150,force,value,1521,timestamp,1615900517276
1615900517151,force,value,1511,timestamp,1615900517376
1615900517152,force,value,1507,timestamp,1615900517476
1615900517153,force,value,1503,timestamp,1615900517576
1615900517154,heartRate,rate,37
1615900517155,hrv,variability,0
1615900517796,force,value,1495,timestamp,1615900517676
1615900517798,force,value,1491,timestamp,1615900517776
